p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Cellvibrionales	0.909925694138033	0.578700336560371	0.586789948074439	-0.00133782181320884	0.993054621211494	0.99684663560275	0.992311285801362
Chitinophagales	0.664138330050034	0.303085701507827	0.361122215165342	-0.00444525821646458	0.993054621211494	0.99684663560275	0.992311285801362
Chlamydiales	0.860390146696517	0.940287662410624	0.688352450372247	0.0025257380547539	0.993054621211494	0.99684663560275	0.992311285801362
Chlorobiales	0.683107029213414	0.656470482871488	0.757314969883226	-0.00486958063429164	0.993054621211494	0.99684663560275	0.992311285801362
Chloroflexales	0.413223456387697	0.907256493225363	0.730544029243327	-0.0108467603498565	0.993054621211494	0.99684663560275	0.992311285801362
Chromatiales	0.854710622116535	0.782222609175876	0.805249236449262	-0.00238732371227224	0.993054621211494	0.99684663560275	0.992311285801362
Chroococcales	0.431972280115513	0.762266319894739	0.688074693959089	-0.00824293320425087	0.993054621211494	0.99684663560275	0.992311285801362
Chroococcidiopsidales	0.605709059773644	0.427855289073242	0.353301938238482	0.00804215716907859	0.993054621211494	0.99684663560275	0.992311285801362
Chrysiogenales	0.846554893143165	0.993340564755464	0.740388564170861	0.00268848566814533	0.993054621211494	0.99684663560275	0.992311285801362
Chthonomonadales	0.840527310336333	0.287661146901895	0.349205540918747	0.00308121974098638	0.993054621211494	0.99684663560275	0.992311285801362
Clostridiales	0.847582276715621	0.619656550401885	0.36419353786527	-0.00126718352074051	0.993054621211494	0.99684663560275	0.992311285801362
Coprothermobacterales	0.704510553499594	0.740259231754566	0.697922954917643	0.00783571853059072	0.993054621211494	0.99684663560275	0.992311285801362
Coriobacteriales	0.692264797922339	0.928937631555753	0.959243930773545	0.00956429542585081	0.993054621211494	0.99684663560275	0.992311285801362
Corynebacteriales	0.512210134958534	0.714565703991291	0.651131538797619	0.00847094885468974	0.993054621211494	0.99684663560275	0.992311285801362
Cytophagales	0.403754563542655	0.486192900549811	0.644117445388307	-0.00927632400826778	0.993054621211494	0.99684663560275	0.992311285801362
Deferribacterales	0.516466589958851	0.988044468171462	0.947619384957107	-0.00720691912320065	0.993054621211494	0.99684663560275	0.992311285801362
Dehalococcoidales	0.660485057032258	0.821788626586563	0.90674672539271	-0.00681789960061753	0.993054621211494	0.99684663560275	0.992311285801362
Deinococcales	0.681525622188508	0.810383664103038	0.734346615185251	0.00578574466519476	0.993054621211494	0.99684663560275	0.992311285801362
Desulfarculales	0.552522157999151	0.7075245466351	0.840157401029296	-0.00912686847840005	0.993054621211494	0.99684663560275	0.992311285801362
Desulfobacterales	0.810737504241811	0.50905788277982	0.495350151619381	0.00281019043466558	0.993054621211494	0.99684663560275	0.992311285801362
Desulfovibrionales	0.623447582786974	0.870327315469682	0.731459633797166	-0.0124458517973998	0.993054621211494	0.99684663560275	0.992311285801362
Desulfurellales	0.175836301979584	0.841846310182046	0.980269553527713	-0.01936770955534	0.993054621211494	0.99684663560275	0.992311285801362
Desulfurobacteriales	0.541356217504245	0.86723050052883	0.740560880517949	-0.0084160043855333	0.993054621211494	0.99684663560275	0.992311285801362
Desulfurococcales	0.424009242785483	0.737976680030984	0.891954358014453	-0.00953563373293777	0.993054621211494	0.99684663560275	0.992311285801362
Desulfuromonadales	0.823493048925433	0.858637102382712	0.848875170471473	0.0029077977863631	0.993054621211494	0.99684663560275	0.992311285801362
Dictyoglomales	0.573856523956296	0.836609291636895	0.842164622178856	-0.00945524046992087	0.993054621211494	0.99684663560275	0.992311285801362
Eggerthellales	0.475175245159303	0.91014804780037	0.973601014520788	0.0192297691145494	0.993054621211494	0.99684663560275	0.992311285801362
Egibacterales	0.579939086597274	0.930352905213797	0.946292292508327	-0.00895252481458409	0.993054621211494	0.99684663560275	0.992311285801362
Egicoccales	0.574716936207758	0.67833813035288	0.593152382520588	0.00988221890089086	0.993054621211494	0.99684663560275	0.992311285801362
Elusimicrobiales	0.864892903991574	0.53575838475679	0.382270890332836	0.00219499858881573	0.993054621211494	0.99684663560275	0.992311285801362
Emcibacterales	0.728273944416385	0.673207097957766	0.654348893193136	-0.00448394132058048	0.993054621211494	0.99684663560275	0.992311285801362
Endomicrobiales	0.588571894211013	0.778194304807785	0.686454195278624	-0.00844704469520359	0.993054621211494	0.99684663560275	0.992311285801362
Enterobacterales	0.984744540699264	0.297582566436685	0.767834513995714	-0.000338776663812829	0.993054621211494	0.99684663560275	0.992311285801362
Entomoplasmatales	0.303735957433665	0.613236476836396	0.619417777886122	-0.0190982454947888	0.993054621211494	0.99684663560275	0.992311285801362
Erysipelotrichales	0.136355790703877	0.325086394374868	0.319799583955293	-0.0280068518965696	0.993054621211494	0.99684663560275	0.992311285801362
Eurotiales	0.266255853038407	0.601983510292205	0.592373524783968	-0.0134511093204916	0.993054621211494	0.99684663560275	0.992311285801362
Euzebyales	0.644919887116267	0.334244169425864	0.280837116142363	0.00811862698036199	0.993054621211494	0.99684663560275	0.992311285801362
Fibrobacterales	0.601634269207517	0.971485173253002	0.9622529321619	-0.00855334136364799	0.993054621211494	0.99684663560275	0.992311285801362
Fimbriimonadales	0.165152254864203	0.394954763089187	0.191540699921884	0.0175108296296435	0.993054621211494	0.99684663560275	0.992311285801362
Flavobacteriales	0.124066497929912	0.823525631651823	0.962886567191867	-0.0166640321403096	0.993054621211494	0.99684663560275	0.992311285801362
Frankiales	0.574039351853803	0.754261309015589	0.657221535473618	0.00751367453545577	0.993054621211494	0.99684663560275	0.992311285801362
Fusobacteriales	0.333436029492266	0.891911164069392	0.843027750519704	-0.01405817283503	0.993054621211494	0.99684663560275	0.992311285801362
Gemmatales	0.822994253759363	0.865295654678033	0.977476972521363	0.00316542435097703	0.993054621211494	0.99684663560275	0.992311285801362
Gemmatimonadales	0.995528592932897	0.929034526651748	0.946478714807788	-8.016396916299e-05	0.995528592932897	0.99684663560275	0.992311285801362
Geodermatophilales	0.942039913773592	0.61138232073197	0.642462031841792	0.00113123479704579	0.993054621211494	0.99684663560275	0.992311285801362
Gloeobacterales	0.679251282073976	0.808228276301382	0.868997533540849	-0.00645669707765258	0.993054621211494	0.99684663560275	0.992311285801362
Gloeoemargaritales	0.298566857415859	0.350989898734317	0.291504327599877	-0.0150809760651531	0.993054621211494	0.99684663560275	0.992311285801362
Glomerellales	0.682391879881743	0.438073724627901	0.458234257073005	0.00501352491456535	0.993054621211494	0.99684663560275	0.992311285801362
Glycomycetales	0.633697159734815	0.835844758495577	0.858637904626707	-0.0084094095351638	0.993054621211494	0.99684663560275	0.992311285801362
Halanaerobiales	0.780848169592109	0.689468076137412	0.70652504466514	-0.00357325851932302	0.993054621211494	0.99684663560275	0.992311285801362
Halobacteriales	0.627748941537993	0.904900203111861	0.825527563767565	0.00694556108791248	0.993054621211494	0.99684663560275	0.992311285801362
Haloferacales	0.587974983397459	0.506926862874269	0.478722084335327	0.00723724109748508	0.993054621211494	0.99684663560275	0.992311285801362
Helotiales	0.49989670820899	0.856888738857623	0.928060327746077	-0.00895921302121747	0.993054621211494	0.99684663560275	0.992311285801362
Holosporales	0.571618907562798	0.55772214090819	0.686269320659977	-0.0084773133057474	0.993054621211494	0.99684663560275	0.992311285801362
Hydrogenophilales	0.65842577302908	0.990413967924885	0.809816956019783	-0.00745898829209622	0.993054621211494	0.99684663560275	0.992311285801362
Hypocreales	0.429442842196889	0.757984385171389	0.95096459715295	-0.00834518598375572	0.993054621211494	0.99684663560275	0.992311285801362
Ignavibacteriales	0.93685251143692	0.101644853283907	0.133680008848718	-0.00110273980247866	0.993054621211494	0.99684663560275	0.992311285801362
Immundisolibacterales	0.703931042636055	0.468003122963542	0.465505898480568	0.00538650138442908	0.993054621211494	0.99684663560275	0.992311285801362
Isosphaerales	0.389738338179434	0.840710031547981	0.638570352006598	0.0123246911316873	0.993054621211494	0.99684663560275	0.992311285801362
Jiangellales	0.129627714370748	0.960807644069019	0.65854229507524	0.0230966072588596	0.993054621211494	0.99684663560275	0.992311285801362
Kineosporiales	0.395285958649685	0.212973769594045	0.193944366489873	0.0151123042082472	0.993054621211494	0.99684663560275	0.992311285801362
Kiritimatiellales	0.409272153945549	0.202077449462546	0.144402368352181	0.0139809092493726	0.993054621211494	0.99684663560275	0.992311285801362
Kosmotogales	0.200707034466371	0.658283472976949	0.588209962607577	-0.0147516470122305	0.993054621211494	0.99684663560275	0.992311285801362
Ktedonobacterales	0.904194344257863	0.611477191571135	0.67992242382184	-0.00182732818301997	0.993054621211494	0.99684663560275	0.992311285801362
Lactobacillales	0.685374363058115	0.512409383128378	0.64004591808313	-0.00834323688485715	0.993054621211494	0.99684663560275	0.992311285801362
Legionellales	0.179044917096886	0.359610669661073	0.25099790625861	-0.013592998996524	0.993054621211494	0.99684663560275	0.992311285801362
Leptospirales	0.504787832486807	0.618705012650018	0.785216403470382	-0.00784451378414391	0.993054621211494	0.99684663560275	0.992311285801362
Limnochordales	0.938665019947071	0.847145911115931	0.825695481886456	-0.00117637270098842	0.993054621211494	0.99684663560275	0.992311285801362
Magnaporthales	0.539466517214014	0.767833165157118	0.681773571774146	-0.00619609372581996	0.993054621211494	0.99684663560275	0.992311285801362
Magnetococcales	0.746408968947637	0.384432078044585	0.326450583724917	0.00439514306813156	0.993054621211494	0.99684663560275	0.992311285801362
Malasseziales	0.771923149655972	0.478635318956423	0.535189585469716	-0.005028808642404	0.993054621211494	0.99684663560275	0.992311285801362
Marinilabiliales	0.135401382508524	0.347331053641745	0.464703774263029	-0.0184180597009552	0.993054621211494	0.99684663560275	0.992311285801362
Mariprofundales	0.652414953540077	0.231765683761335	0.273633888575379	0.00551223974129132	0.993054621211494	0.99684663560275	0.992311285801362
Mesoaciditogales	0.740503042109155	0.177103603476177	0.236069249925288	-0.00520174123751898	0.993054621211494	0.99684663560275	0.992311285801362
Methanobacteriales	0.851153019918358	0.711243831285098	0.918128396756943	0.00707809827927955	0.993054621211494	0.99684663560275	0.992311285801362
Methanocellales	0.776730739090146	0.491203244387306	0.604543775973261	-0.004149140485765	0.993054621211494	0.99684663560275	0.992311285801362
Methanococcales	0.283325680202078	0.758318198478079	0.658061127710365	-0.0154452938272238	0.993054621211494	0.99684663560275	0.992311285801362
Methanomassiliicoccales	0.819965645076962	0.653469817660552	0.727372746363069	-0.00297157780714689	0.993054621211494	0.99684663560275	0.992311285801362
Methanomicrobiales	0.677397332082383	0.717673888651805	0.81513955630636	-0.00483587810331401	0.993054621211494	0.99684663560275	0.992311285801362
Methanopyrales	0.411478511241917	0.768390772288423	0.763619067689057	-0.0151950763021503	0.993054621211494	0.99684663560275	0.992311285801362
Methanosarcinales	0.677528614157566	0.801274247941119	0.901476226326781	-0.00418549674053997	0.993054621211494	0.99684663560275	0.992311285801362
Methylacidiphilales	0.96839012614198	0.697724911609932	0.759229811365881	0.000584438238382824	0.993054621211494	0.99684663560275	0.992311285801362
Methylococcales	0.568707003493708	0.909696280208852	0.878239528272612	-0.00624607060350014	0.993054621211494	0.99684663560275	0.992311285801362
Micrococcales	0.860900517336612	0.88477361587689	0.970840431955896	0.00228780793935217	0.993054621211494	0.99684663560275	0.992311285801362
Micromonosporales	0.524154783378759	0.626424924818303	0.551155685459509	0.00938396666302284	0.993054621211494	0.99684663560275	0.992311285801362
Mycoplasmatales	0.142364346987748	0.279839939807137	0.288122462405159	-0.0222549917065267	0.993054621211494	0.99684663560275	0.992311285801362
Mycosphaerellales	0.668518666518	0.2480060945292	0.223407203215258	0.00524728037695549	0.993054621211494	0.99684663560275	0.992311285801362
Myxococcales	0.705692871837074	0.789422882074806	0.716414726816008	0.00532010566547964	0.993054621211494	0.99684663560275	0.992311285801362
Nakamurellales	0.892507121902036	0.491091144262695	0.509535997682428	0.00203872590501218	0.993054621211494	0.99684663560275	0.992311285801362
Natranaerobiales	0.944796675189503	0.664584658246052	0.613482569413951	0.00104497971889333	0.993054621211494	0.99684663560275	0.992311285801362
Natrialbales	0.415039130427549	0.665737881715465	0.58222282196192	0.0102231183201547	0.993054621211494	0.99684663560275	0.992311285801362
Nautiliales	0.314315235575795	0.761156808657083	0.758391389767941	-0.0165553711021445	0.993054621211494	0.99684663560275	0.992311285801362
Neisseriales	0.916888594018845	0.895185113140654	0.919677892242601	-0.00128630613765353	0.993054621211494	0.99684663560275	0.992311285801362
Nevskiales	0.70360332761816	0.740711894628016	0.806051995064588	-0.00529801223410288	0.993054621211494	0.99684663560275	0.992311285801362
Nitrosomonadales	0.725922093272907	0.664251323646084	0.707547886221984	-0.00411504280840267	0.993054621211494	0.99684663560275	0.992311285801362
Nitrosopumilales	0.293022051151815	0.791650941773765	0.833504062399204	-0.0194585146734564	0.993054621211494	0.99684663560275	0.992311285801362
Nitrososphaerales	0.624641271316652	0.955320011306315	0.847610044158682	0.00650493196588773	0.993054621211494	0.99684663560275	0.992311285801362
Nitrospirales	0.757780433731077	0.413171175918761	0.483463853411584	-0.00372535275780983	0.993054621211494	0.99684663560275	0.992311285801362
Nostocales	0.299580919939042	0.759433497080073	0.629065409655877	-0.0103018414930998	0.993054621211494	0.99684663560275	0.992311285801362
Oceanospirillales	0.862959762166268	0.88143676660004	0.943238302919039	-0.00203455077136295	0.993054621211494	0.99684663560275	0.992311285801362
Opitutales	0.723285249479669	0.839444108439645	0.710579552984536	0.00455165265741787	0.993054621211494	0.99684663560275	0.992311285801362
Orbales	0.305097721377416	0.768141776765761	0.930034356061062	-0.0149801409071886	0.993054621211494	0.99684663560275	0.992311285801362
Oscillatoriales	0.39592070680141	0.937062470554814	0.888120220879619	-0.00877922467950196	0.993054621211494	0.99684663560275	0.992311285801362
Parachlamydiales	0.40327331643669	0.576199975917912	0.579356546061633	-0.0108434211443612	0.993054621211494	0.99684663560275	0.992311285801362
Parvularculales	0.552411494476472	0.941282115639177	0.581110816152843	0.0100205231470015	0.993054621211494	0.99684663560275	0.992311285801362
Pasteurellales	0.121847424531266	0.953554101536211	0.803905357284883	-0.0207685350047546	0.993054621211494	0.99684663560275	0.992311285801362
Pelagibacterales	0.105655886742986	0.348795825003925	0.270252599068577	-0.0320007444069757	0.993054621211494	0.99684663560275	0.992311285801362
Petrotogales	0.181036841821751	0.45205879023891	0.352883939732018	-0.0228627609209742	0.993054621211494	0.99684663560275	0.992311285801362
Phycisphaerales	0.418654377865105	0.981065012837022	0.7466582625392	0.0149583991484011	0.993054621211494	0.99684663560275	0.992311285801362
Pirellulales	0.931586428867744	0.78742527591743	0.778638037424148	0.000981801783547043	0.993054621211494	0.99684663560275	0.992311285801362
Planctomycetales	0.967806141045706	0.853570858937547	0.874616832739047	-0.000495389603771173	0.993054621211494	0.99684663560275	0.992311285801362
Pleurocapsales	0.43313472151693	0.589203402274841	0.925737004530227	-0.011619749227159	0.993054621211494	0.99684663560275	0.992311285801362
Propionibacteriales	0.365604724139497	0.87292685902295	0.814105777299283	0.0120308801469676	0.993054621211494	0.99684663560275	0.992311285801362
Pseudomonadales	0.811390352998258	0.941239632223306	0.988729720258592	-0.00304201832010097	0.993054621211494	0.99684663560275	0.992311285801362
Pseudonocardiales	0.616089023607418	0.783627877711961	0.713499594941842	0.00707556237484996	0.993054621211494	0.99684663560275	0.992311285801362
Puniceicoccales	0.557025781572815	0.0894096154018051	0.103263716233737	0.010567461754666	0.993054621211494	0.99684663560275	0.992311285801362
Rhizobiales	0.96239303480475	0.768934879238794	0.751900206370099	0.000596550039247506	0.993054621211494	0.99684663560275	0.992311285801362
Rhodobacterales	0.957321104678708	0.769285835958377	0.76847567233146	0.000700812593136887	0.993054621211494	0.99684663560275	0.992311285801362
Rhodocyclales	0.703560956102721	0.859418747652303	0.752877766619922	0.00493116073795413	0.993054621211494	0.99684663560275	0.992311285801362
Rhodospirillales	0.920256885254007	0.673263782515561	0.731195113669848	-0.00128760085005462	0.993054621211494	0.99684663560275	0.992311285801362
Rickettsiales	0.0850389275204199	0.298905448201331	0.24013003860554	-0.0242951433356995	0.993054621211494	0.99684663560275	0.992311285801362
Rubrobacterales	0.432535539408806	0.825058596712036	0.965180816365914	0.0108439479295978	0.993054621211494	0.99684663560275	0.992311285801362
Saccharomycetales	0.137913918377849	0.392331549409517	0.218574710442074	-0.018693058299353	0.993054621211494	0.99684663560275	0.992311285801362
Salinisphaerales	0.0944505598346015	0.549205803634344	0.326397268842139	-0.0295307176986414	0.993054621211494	0.99684663560275	0.992311285801362
Saprospirales	0.0895629531540838	0.786285989940711	0.542587318927986	-0.0221809974708229	0.993054621211494	0.99684663560275	0.992311285801362
Schizosaccharomycetales	0.274989474922463	0.809103752681243	0.764233887608683	-0.0178468915713649	0.993054621211494	0.99684663560275	0.992311285801362
Sedimentisphaerales	0.394257331453977	0.823110680204012	0.907887880112824	-0.0106183923931815	0.993054621211494	0.99684663560275	0.992311285801362
Selenomonadales	0.825420811513317	0.983879251584623	0.95462765445062	0.0030601392762945	0.993054621211494	0.99684663560275	0.992311285801362
Silvanigrellales	0.328688001580075	0.708982523144949	0.724574316486242	-0.0142523784686425	0.993054621211494	0.99684663560275	0.992311285801362
Solirubrobacterales	0.392941000663604	0.988744974831892	0.864167067426747	0.0136736346537413	0.993054621211494	0.99684663560275	0.992311285801362
Sordariales	0.853670035215035	0.814546410406235	0.809926715317716	-0.00218973395978156	0.993054621211494	0.99684663560275	0.992311285801362
Sphaerobacterales	0.418873472043805	0.859319835283759	0.686228291007896	0.0119565192743831	0.993054621211494	0.99684663560275	0.992311285801362
Sphingobacteriales	0.17900012122267	0.319687880469201	0.506952249467774	-0.0124075476340899	0.993054621211494	0.99684663560275	0.992311285801362
Sphingomonadales	0.851187340140502	0.750055584142703	0.73219702981044	0.00239508016491695	0.993054621211494	0.99684663560275	0.992311285801362
Spirochaetales	0.715534084507823	0.935769294141502	0.968437282515245	-0.00386826036234249	0.993054621211494	0.99684663560275	0.992311285801362
Sporichthyales	0.612268888530773	0.43438685395305	0.523281298404582	-0.00864344421511582	0.993054621211494	0.99684663560275	0.992311285801362
Streptomycetales	0.590211041181546	0.746658715758383	0.673027134309435	0.00750168455962603	0.993054621211494	0.99684663560275	0.992311285801362
Streptosporangiales	0.564317892138093	0.702492336411893	0.618076614828109	0.00796776081233039	0.993054621211494	0.99684663560275	0.992311285801362
Sulfolobales	0.341293807744618	0.879040719988051	0.863210380459915	-0.0112921899736156	0.993054621211494	0.99684663560275	0.992311285801362
Synechococcales	0.596414191162932	0.966356494326005	0.907039021540502	-0.0065572784786944	0.993054621211494	0.99684663560275	0.992311285801362
Synergistales	0.262732397984564	0.539587435204408	0.630979515967883	-0.0193731753901422	0.993054621211494	0.99684663560275	0.992311285801362
Syntrophobacterales	0.752923022912839	0.89225888345258	0.869987873715718	-0.00416684634647049	0.993054621211494	0.99684663560275	0.992311285801362
Tepidiformales	0.760191850750145	0.62089097744741	0.846182046405165	-0.0046359318500862	0.993054621211494	0.99684663560275	0.992311285801362
Thermales	0.412817847993652	0.78854692189976	0.626675504058533	0.0104764837543398	0.993054621211494	0.99684663560275	0.992311285801362
Thermoanaerobacterales	0.387681015309297	0.712466519256582	0.639523555702987	-0.00946758357832358	0.993054621211494	0.99684663560275	0.992311285801362
Thermococcales	0.730341987521507	0.899304033940029	0.93591638766753	-0.0037846577302149	0.993054621211494	0.99684663560275	0.992311285801362
Thermodesulfobacteriales	0.381861709148572	0.982761297659033	0.98434610405355	-0.0106722341301628	0.993054621211494	0.99684663560275	0.992311285801362
Thermomicrobiales	0.586518192800842	0.684353924333081	0.816703054786787	-0.0094443986979586	0.993054621211494	0.99684663560275	0.992311285801362
Thermoplasmatales	0.705524487404463	0.277755348483214	0.340437398070616	-0.00535530505972607	0.993054621211494	0.99684663560275	0.992311285801362
Thermoproteales	0.766006760198067	0.751359769316637	0.832546770740568	-0.00415033002106879	0.993054621211494	0.99684663560275	0.992311285801362
Thermotogales	0.0781405159459218	0.648848207054069	0.56956689051157	-0.0220767681414585	0.993054621211494	0.99684663560275	0.992311285801362
Thiotrichales	0.238015059828593	0.879947852010927	0.971357725406036	-0.0133055787596118	0.993054621211494	0.99684663560275	0.992311285801362
Tissierellales	0.811520796576435	0.501631552633096	0.497883581029197	-0.00276454020712418	0.993054621211494	0.99684663560275	0.992311285801362
Tremellales	0.491234840607006	0.791415591044042	0.714533511970619	-0.00900416349631511	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Acidobacteria Phylum	0.0779563300128454	0.493956921932163	0.241071313115193	-0.0375090725812389	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Actinobacteria Class	0.332281415742365	0.708340783225714	0.579912974009933	0.0127420155071623	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Actinobacteria Phylum	0.203789617707678	0.738885230471091	0.85751366613428	0.0201322825328401	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Alphaproteobacteria Class	0.904854732214751	0.790522891607755	0.734351941925226	0.00156934029191526	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Armatimonadetes Phylum	0.587488154245735	0.781737125408416	0.636868594534105	0.00688544904254347	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Ascomycota Phylum	0.898141667155227	0.151084608659584	0.386695120966186	-0.00260474816439743	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Bacilli Class	0.476902664287118	0.898044495509788	0.951264961051466	-0.00865696889699544	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Bacteroidetes Phylum	0.451092370042695	0.212706534228867	0.333342505750195	-0.0132439059851733	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Bacteroidia Class	0.564114593743923	0.207359224405643	0.267513796904909	-0.0138416194157307	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Balneolaeota Phylum	0.688340354064728	0.188812099387129	0.239795050927474	-0.00553609266169272	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Betaproteobacteria Class	0.981959959257422	0.486183452928174	0.514195548173328	-0.000313853664377695	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Blastocatellia Class	0.309603146466727	0.956244292368305	0.67176858795829	0.0149946142509866	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Candidatus Bipolaricaulota Phylum	0.548857228740675	0.32895300558059	0.449717695692231	-0.00941618223434302	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Candidatus Cloacimonetes Phylum	0.0831097785236044	0.505376648967106	0.638849522847637	-0.0310827009005421	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Candidatus Gracilibacteria Phylum	0.67571237331028	0.691243662424944	0.562154518200844	0.00864126778089867	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Candidatus Saccharibacteria Phylum	0.520366755383887	0.273921952425594	0.230582441395192	0.00994569137191003	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Clostridia Class	0.438508772112553	0.873472401090276	0.808154362218444	-0.00915484634388905	0.993054621211494	0.99684663560275	0.992311285801362
Unclassified Coriobacteriia Class	0.420454676759765	0.785933748111214	0.890818814999891	0.0162424666598162	0.993054621211494	0.99684663560275	0.992311285801362
