p-variable	slope	adjusted.p-variable
Elusimicrobiales	0.15719351194625	-0.0472423573918539	0.990992452187982
Emcibacterales	0.342131949301667	0.0296551260502494	0.990992452187982
Endomicrobiales	0.9035848883038	-0.00383054326048612	0.990992452187982
Enterobacterales	0.170058082236442	0.0641585111717403	0.990992452187982
Entomoplasmatales	0.823559575717907	0.00789623522209594	0.990992452187982
Erysipelotrichales	0.0954377320927093	0.0572194466097086	0.990992452187982
Eurotiales	0.301393712792512	0.026057374291252	0.990992452187982
Euzebyales	0.439145398184295	0.0304598454130104	0.990992452187982
Fibrobacterales	0.318616147586136	0.0367305093197856	0.990992452187982
Fimbriimonadales	0.981644506910086	0.000597052314981534	0.990992452187982
Flavobacteriales	0.531752177793167	0.0137196667484058	0.990992452187982
Frankiales	0.563843294013026	0.0183817547427393	0.990992452187982
Fusobacteriales	0.531746678461972	0.0176792205337982	0.990992452187982
Gemmatales	0.640946592420558	0.0141768285395662	0.990992452187982
Gemmatimonadales	0.672833391932695	0.0138804809825405	0.990992452187982
Geodermatophilales	0.820944795996366	0.0075831378925737	0.990992452187982
Gloeobacterales	0.399330581839879	0.0289743545830464	0.990992452187982
Gloeoemargaritales	0.378678268159996	0.026208954856667	0.990992452187982
Glomerellales	0.61428761993649	0.0136724295670088	0.990992452187982
Glycomycetales	0.739276737662204	0.0125771226258121	0.990992452187982
Halanaerobiales	0.946588727982356	0.00157083521532351	0.990992452187982
Halobacteriales	0.546476796396068	0.0187728820517011	0.990992452187982
Haloferacales	0.556440404885875	0.0173199545471339	0.990992452187982
Helotiales	0.462828038768708	0.0179136758718232	0.990992452187982
Holosporales	0.352000751677874	0.035194413104751	0.990992452187982
Hydrogenophilales	0.756916705979592	-0.0115471175278434	0.990992452187982
Hypocreales	0.339406547917334	0.0213491123258143	0.990992452187982
Ignavibacteriales	0.260713504015725	0.0325445008215396	0.990992452187982
Immundisolibacterales	0.406872135029495	0.0302293277538446	0.990992452187982
Isosphaerales	0.690326524112706	0.0130983411488274	0.990992452187982
Jiangellales	0.672259920023719	0.0152260468026803	0.990992452187982
Kineosporiales	0.145717206181359	0.0644550553357667	0.990992452187982
Kiritimatiellales	0.849917429040405	-0.0069651526087566	0.990992452187982
Kosmotogales	0.172030565054864	0.0351045569804526	0.990992452187982
Ktedonobacterales	0.374383887338306	0.0307260252510778	0.990992452187982
Lactobacillales	0.173268485585959	0.0464411382775706	0.990992452187982
Legionellales	0.345977596545032	0.0204026376329894	0.990992452187982
Leptospirales	0.675626120805849	0.0101440593943112	0.990992452187982
Limnochordales	0.703868060344717	0.0136042315507575	0.990992452187982
Magnaporthales	0.7673111050624	0.00748408659873258	0.990992452187982
Magnetococcales	0.114271546747951	0.0565639059419266	0.990992452187982
Malasseziales	0.161884258185365	0.0541769692852236	0.990992452187982
Marinilabiliales	0.748356195456228	0.00854442190260859	0.990992452187982
Mariprofundales	0.86408544181913	0.00571464407644724	0.990992452187982
Mesoaciditogales	0.380012666266428	0.034880885620924	0.990992452187982
Methanobacteriales	0.388015504734626	-0.0779064150854232	0.990992452187982
Methanocellales	0.775477257236778	0.00891587947074635	0.990992452187982
Methanococcales	0.107767540752343	0.0412944514679975	0.990992452187982
Methanomassiliicoccales	0.934565799095379	0.00314287532240723	0.990992452187982
Methanomicrobiales	0.703880480998661	0.0100273053414627	0.990992452187982
Methanopyrales	0.867800679303812	0.00608320269464305	0.990992452187982
Methanosarcinales	0.519367950564517	0.0151134761249811	0.990992452187982
Methylacidiphilales	0.763759223870539	0.0097816254493871	0.990992452187982
Methylococcales	0.736283675532462	0.00874252644234492	0.990992452187982
Micrococcales	0.335285044179787	0.0265090580110924	0.990992452187982
Micromonosporales	0.662913981433839	0.014458225823815	0.990992452187982
Mycoplasmatales	0.489080637075947	0.0189778121790858	0.990992452187982
Mycosphaerellales	0.661652421724362	0.0110681551965718	0.990992452187982
Myxococcales	0.693409583672467	0.0129057479542973	0.990992452187982
Nakamurellales	0.785568499885346	0.00856135194711709	0.990992452187982
Natranaerobiales	0.792733275353293	-0.00870457837478227	0.990992452187982
Natrialbales	0.927914065977982	-0.00245191297998351	0.990992452187982
Nautiliales	0.230032847049894	0.0341017139799528	0.990992452187982
Neisseriales	0.419564780283297	0.0229143071080506	0.990992452187982
Nevskiales	0.921609285743619	-0.00291764653058646	0.990992452187982
Nitrosomonadales	0.626523124788402	0.0128237231110406	0.990992452187982
Nitrosopumilales	0.152485661780619	0.0375388010163436	0.990992452187982
Nitrososphaerales	0.529182021404938	0.0219003267400979	0.990992452187982
Nitrospirales	0.956182014390889	-0.0012783662289635	0.990992452187982
Nostocales	0.251078360808612	0.0247323329214373	0.990992452187982
Oceanospirillales	0.633586929299859	0.0129372179132401	0.990992452187982
Opitutales	0.253337136353305	0.0339507517185087	0.990992452187982
Orbales	0.401088037805724	0.0273284573919168	0.990992452187982
Oscillatoriales	0.619312758870621	0.0109884345981122	0.990992452187982
Parachlamydiales	0.438262415579633	0.0189704886291467	0.990992452187982
Parvularculales	0.948292019185198	-0.00242550332604653	0.990992452187982
Pasteurellales	0.0419806264931804	0.0449661607372962	0.990992452187982
Pelagibacterales	0.344011942965443	0.0330147285969568	0.990992452187982
Petrotogales	0.307088713216974	0.0334948844811279	0.990992452187982
Phycisphaerales	0.970192079900782	0.00167883893011093	0.990992452187982
Pirellulales	0.973379168847887	0.000873854824261743	0.990992452187982
Planctomycetales	0.595432982793325	0.0136651095960748	0.990992452187982
Pleurocapsales	0.186574707996663	0.0342646709114692	0.990992452187982
Propionibacteriales	0.597341961673338	0.0167751356063431	0.990992452187982
Pseudomonadales	0.727792849054396	0.00940512171268169	0.990992452187982
Pseudonocardiales	0.653559149362666	0.0146536482998881	0.990992452187982
Puniceicoccales	0.908048315031901	0.00429978657624132	0.990992452187982
Rhizobiales	0.607656385036337	0.0144428677825974	0.990992452187982
Rhodobacterales	0.496647150332824	0.0200936055458583	0.990992452187982
Rhodocyclales	0.626485684369265	0.014377604094474	0.990992452187982
Rhodospirillales	0.563271525564984	0.0168870892011645	0.990992452187982
Rickettsiales	0.6291370755166	0.014180767961443	0.990992452187982
Rubrobacterales	0.783148666189317	0.00968480365051081	0.990992452187982
Saccharomycetales	0.341997461647978	0.0245859038440736	0.990992452187982
Salinisphaerales	0.347576663044113	0.0387962749954971	0.990992452187982
Saprospirales	0.67515794608382	0.011662210972256	0.990992452187982
Schizosaccharomycetales	0.539251263469994	0.0200415186166423	0.990992452187982
Sedimentisphaerales	0.898288109990617	0.0030900917526962	0.990992452187982
Selenomonadales	0.794717958120777	0.0127069125897623	0.990992452187982
Silvanigrellales	0.913169450338763	0.00300307467064006	0.990992452187982
Solirubrobacterales	0.868605216193518	0.00603065007890503	0.990992452187982
Sordariales	0.592112481579852	0.013878791326963	0.990992452187982
Sphaerobacterales	0.64282026202682	0.0164789773655766	0.990992452187982
Sphingobacteriales	0.447809473525055	0.0160261794481364	0.990992452187982
Sphingomonadales	0.557771793937206	0.0176165377715989	0.990992452187982
Spirochaetales	0.631184342888866	0.0111828753960751	0.990992452187982
Sporichthyales	0.540228941553021	0.0210322434915851	0.990992452187982
Streptomycetales	0.594814953334912	0.017014142878954	0.990992452187982
Streptosporangiales	0.540841467957352	0.0200685339337927	0.990992452187982
Sulfolobales	0.243717479914509	0.027997202849591	0.990992452187982
Synechococcales	0.746388685526074	0.00906338482877389	0.990992452187982
Synergistales	0.389472660780657	0.0378297219094296	0.990992452187982
Syntrophobacterales	0.770612878270045	0.00855372583765946	0.990992452187982
Tepidiformales	0.279845876868103	0.041150734010337	0.990992452187982
Thermales	0.640001493486803	0.0135991260851199	0.990992452187982
Thermoanaerobacterales	0.833782293454216	0.00526715788396827	0.990992452187982
Thermococcales	0.699147211513659	0.00964483443350486	0.990992452187982
Thermodesulfobacteriales	0.985890887410978	-0.00046058821421163	0.990992452187982
Thermomicrobiales	0.781814285395694	-0.0102907462839712	0.990992452187982
Thermoplasmatales	0.470555560281047	0.0238796160296682	0.990992452187982
Thermoproteales	0.849111153590346	-0.00613149331378238	0.990992452187982
Thermotogales	0.574528468701097	0.014920419144369	0.990992452187982
Thiotrichales	0.678222011607909	0.00914207358877231	0.990992452187982
Tissierellales	0.93715393495522	0.0019165015392809	0.990992452187982
Tremellales	0.143541705735412	0.0346639880199446	0.990992452187982
Unclassified Acidobacteria Phylum	0.260062843011481	0.067939599506113	0.990992452187982
Unclassified Actinobacteria Class	0.852222477050635	0.00555511808896908	0.990992452187982
Unclassified Actinobacteria Phylum	0.928565653722047	-0.00335938436724636	0.990992452187982
Unclassified Alphaproteobacteria Class	0.540628881459423	0.0190968717208024	0.990992452187982
Unclassified Armatimonadetes Phylum	0.313278539344797	-0.026616948042128	0.990992452187982
Unclassified Ascomycota Phylum	0.962892971190006	-0.00185574447190161	0.990992452187982
Unclassified Bacilli Class	0.569308473341687	0.0124342559163195	0.990992452187982
Unclassified Bacteroidetes Phylum	0.724122368832566	-0.0130630063792306	0.990992452187982
Unclassified Bacteroidia Class	0.552254504912518	-0.0300113821734989	0.990992452187982
Unclassified Balneolaeota Phylum	0.861449219277727	0.00564763692169146	0.990992452187982
Unclassified Betaproteobacteria Class	0.601118037905839	0.0156357464952597	0.990992452187982
Unclassified Blastocatellia Class	0.856693045459174	-0.00568010467644981	0.990992452187982
Unclassified Candidatus Bipolaricaulota Phylum	0.9700100546254	0.00133675866914217	0.990992452187982
Unclassified Candidatus Cloacimonetes Phylum	0.294371037944988	0.0381691839746312	0.990992452187982
Unclassified Candidatus Gracilibacteria Phylum	0.18766785478585	0.0590593806988076	0.990992452187982
Unclassified Candidatus Saccharibacteria Phylum	0.85617897050954	0.00614840243642168	0.990992452187982
Unclassified Clostridia Class	0.886316898925467	0.0040662101442794	0.990992452187982
Unclassified Coriobacteriia Class	0.773235666660979	0.014542958254294	0.990992452187982
Unclassified Cyanobacteria Phylum	0.979517549169943	-0.000722935665887	0.990992452187982
Unclassified Dehalococcoidia Class	0.686560536618281	0.0134665447845972	0.990992452187982
Unclassified Deinococci Class	0.963691461616848	0.00248558393081718	0.990992452187982
Unclassified Deltaproteobacteria Class	0.620238882127586	0.0174614915680408	0.990992452187982
Unclassified Elusimicrobia Phylum	0.479375093835855	0.0246648866147777	0.990992452187982
Unclassified Epsilonproteobacteria Class	0.419232588647226	0.0207002884053322	0.990992452187982
Unclassified Euryarchaeota Phylum	0.916520968317181	-0.00392681302795536	0.990992452187982
Unclassified Firmicutes Phylum	0.305956578835193	0.0208857347650498	0.990992452187982
Unclassified Gammaproteobacteria Class	0.512619545662146	0.0152935114316964	0.990992452187982
Unclassified Halobacteria Class	0.410803441107266	0.024035812050866	0.990992452187982
Unclassified Kiritimatiellaeota Phylum	0.929236655290344	0.00250687937327553	0.990992452187982
Unclassified Microsporidia Phylum	0.87903250781858	0.00496003865587198	0.990992452187982
Unclassified Mollicutes Class	0.232502746369599	-0.0423913347063245	0.990992452187982
Unclassified Negativicutes Class	0.829541887410092	0.00571225224149383	0.990992452187982
Unclassified Phycisphaerae Class	0.560311504602231	0.0176222311306088	0.990992452187982
Unclassified Planctomycetes Phylum	0.587602440706758	0.0146920271274283	0.990992452187982
Unclassified Planctomycetia Class	0.313466015193913	-0.0429011925576417	0.990992452187982
Unclassified Proteobacteria Phylum	0.538623690623272	0.0173515719710253	0.990992452187982
Unclassified Sordariomycetes Class	0.434955186813725	-0.0496505629047616	0.990992452187982
Unclassified Tenericutes Phylum	0.737120395945969	-0.00967542490335845	0.990992452187982
Unclassified Thaumarchaeota Phylum	0.245314130497539	0.033914266619356	0.990992452187982
Unclassified Thermoplasmata Class	0.625574127682358	0.0186293921637749	0.990992452187982
Unclassified Tissierellia Class	0.462386991055136	0.024042746266918	0.990992452187982
Unclassified Verrucomicrobia Phylum	0.908952748588319	0.00326438423668896	0.990992452187982
Unclassified Vicinamibacteria Class	0.404214908532898	0.0285882899795404	0.990992452187982
Unclassified candidate division Zixibacteria Phylum	0.777321751797707	-0.0110789209692768	0.990992452187982
Ustilaginales	0.514088102011573	0.0166024485262871	0.990992452187982
Veillonellales	0.257110523344292	0.0349376211778054	0.990992452187982
Verrucomicrobiales	0.8385445828852	0.0192116440204403	0.990992452187982
Vibrionales	0.424883039891206	0.0170736764491892	0.990992452187982
Victivallales	0.493936562024493	0.0308224925346735	0.990992452187982
Xanthomonadales	0.502117352044199	0.0200255455253216	0.990992452187982
