p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Brocadiales	0.187268480672113	0.902872486602644	0.709770216592166	0.0010556836518537	0.766374068553052	0.973438546272345	0.936229333855652
Candidatus Nanopelagicales	0.517248752158468	0.342720258693473	0.330039389762659	-0.000519872884600169	0.795776781733376	0.87960080782049	0.91362037864082
Cardiobacteriales	0.271505739029717	0.979290016151958	0.980532118155152	0.000898324931035043	0.766374068553052	0.986145732825347	0.988806650797811
Catenulisporales	0.386484328695401	0.693249951085255	0.733153067140152	0.000815167585882228	0.766374068553052	0.924209924954982	0.936229333855652
Caulobacterales	0.3212761695996	0.248662377585505	0.264420809737773	0.000820876141396538	0.766374068553052	0.87960080782049	0.91362037864082
Cellvibrionales	0.31066718842854	0.690041440160308	0.73644817893248	0.000741505097687539	0.766374068553052	0.924209924954982	0.936229333855652
Chitinophagales	0.510401888124561	0.908271112212271	0.936049006735645	0.000402550545734959	0.795776781733376	0.973438546272345	0.981478915372344
Chlamydiales	0.39068938257538	0.960182830967657	0.846080016155404	0.000716187439146379	0.766374068553052	0.986145732825347	0.964852581902953
Chlorobiales	0.339005789979424	0.711525632601325	0.729428168140388	0.000679810758121831	0.766374068553052	0.924209924954982	0.936229333855652
Chloroflexales	0.62679633330369	0.462930326345559	0.456689621267035	0.000385000924506293	0.836895662902692	0.87960080782049	0.91362037864082
Chromatiales	0.436195105155023	0.271234586008555	0.293968291484428	0.000611362359372637	0.766374068553052	0.87960080782049	0.91362037864082
Chroococcales	0.992523079729437	0.674728861155859	0.683599156956806	5.83950531338881e-06	0.996693344770317	0.921486844664288	0.936229333855652
Chroococcidiopsidales	0.462735305316979	0.645152339689165	0.602546285748531	0.000720325870431657	0.766374068553052	0.902767231031959	0.91362037864082
Chrysiogenales	0.658966323024063	0.232048215614183	0.296031968376919	0.000371139403058582	0.8513132497446	0.87960080782049	0.91362037864082
Chthonomonadales	0.269883690889804	0.141032965254753	0.14724127559145	0.00102759092633192	0.766374068553052	0.87960080782049	0.91362037864082
Clostridiales	0.0429920505814266	0.468188609923168	0.349804692603626	-0.00078513377380544	0.766374068553052	0.87960080782049	0.91362037864082
Coprothermobacterales	0.593062919128806	0.0443645176535023	0.0455408754819363	-0.000664812985916445	0.821082419346843	0.87960080782049	0.91362037864082
Coriobacteriales	0.785369627993709	0.0636611739635798	0.0593129337289199	-0.000432243325713427	0.944936407806403	0.87960080782049	0.91362037864082
Corynebacteriales	0.227102159650894	0.292532816976579	0.318848413931966	0.000971227544122829	0.766374068553052	0.87960080782049	0.91362037864082
Cytophagales	0.582751226328194	0.541381203926547	0.548140024581515	0.000363507873209054	0.821082419346843	0.87960080782049	0.91362037864082
Deferribacterales	0.813764338850473	0.700943226397524	0.727980790431416	0.000153413576891384	0.944936407806403	0.924209924954982	0.936229333855652
Dehalococcoidales	0.351847183362952	0.704575527347202	0.638387461226012	0.000853197958437352	0.766374068553052	0.924209924954982	0.91362037864082
Deinococcales	0.256172443191581	0.321306331927409	0.357980096278074	0.00100333679636944	0.766374068553052	0.87960080782049	0.91362037864082
Desulfarculales	0.351289923265015	0.69869728752204	0.720367241006321	0.000917502128359289	0.766374068553052	0.924209924954982	0.936229333855652
Desulfobacterales	0.442369834677976	0.247340526588307	0.269467419853858	0.000545017329858189	0.766374068553052	0.87960080782049	0.91362037864082
Desulfovibrionales	0.459571925789806	0.948105189314296	0.944669825892496	0.00110963600901732	0.766374068553052	0.986145732825347	0.981635166905681
Desulfurellales	0.810661462292288	0.591683146649707	0.595683295157471	-0.000197718710964607	0.944936407806403	0.87960080782049	0.91362037864082
Desulfurobacteriales	0.418907074865948	0.123070511550483	0.116037160475704	-0.000625512009544708	0.766374068553052	0.87960080782049	0.91362037864082
Desulfurococcales	0.707174863112185	0.858955701625061	0.971876840929621	0.000271123465850148	0.884894200438808	0.966548142670102	0.987983058148314
Desulfuromonadales	0.354298835882566	0.125774459961894	0.137661919558366	0.000728004992667139	0.766374068553052	0.87960080782049	0.91362037864082
Dictyoglomales	0.59876161996071	0.824499639201074	0.845036180805169	-0.000510922337234257	0.821082419346843	0.964849423278346	0.964852581902953
Eggerthellales	0.302826841622757	0.563927884111736	0.594199925673979	0.0015490499492316	0.766374068553052	0.87960080782049	0.91362037864082
Egibacterales	0.302110309620609	0.166037269206501	0.194987058622671	0.000998169275558833	0.766374068553052	0.87960080782049	0.91362037864082
Egicoccales	0.115869779939292	0.577976635498613	0.63576264907527	0.00164479862874655	0.766374068553052	0.87960080782049	0.91362037864082
Elusimicrobiales	0.0613612781937791	0.852538705623215	0.716848425445396	0.00153965688672696	0.766374068553052	0.965671803999756	0.936229333855652
Emcibacterales	0.339105432620184	0.0624727966873241	0.0783784465316311	0.000740492334565788	0.766374068553052	0.87960080782049	0.91362037864082
Endomicrobiales	0.355745141283429	0.818650527703734	0.72725855951222	0.000852122879241345	0.766374068553052	0.964849423278346	0.936229333855652
Enterobacterales	0.127036104930717	0.332871203113843	0.460389059001213	-0.00155435132357132	0.766374068553052	0.87960080782049	0.91362037864082
Entomoplasmatales	0.898066094269518	0.646287506166748	0.692369680269686	0.000135809213905553	0.975626347865522	0.902767231031959	0.936229333855652
Erysipelotrichales	0.492084509059949	0.161721887233365	0.180797711914521	-0.00073770915825038	0.789316762854549	0.87960080782049	0.91362037864082
Eurotiales	0.455663238165859	0.837162548323553	0.902783619737202	0.000532009058177861	0.766374068553052	0.964849423278346	0.97515976410654
Euzebyales	0.384784996057135	0.255990736102837	0.293620063444764	0.000917843990751041	0.766374068553052	0.87960080782049	0.91362037864082
Fibrobacterales	0.967935659461295	0.3078714934207	0.317449243438477	3.97564125698483e-05	0.98861804534722	0.87960080782049	0.91362037864082
Fimbriimonadales	0.621511379211424	0.505611399957956	0.592480740906654	0.00037945199809148	0.834501233885002	0.87960080782049	0.91362037864082
Flavobacteriales	0.843272817005953	0.799390722579746	0.808936915133832	0.000125076595659416	0.949657583119849	0.964849423278346	0.963467482197185
Frankiales	0.35887738062388	0.124550799500863	0.143221492493877	0.00076306321639373	0.766374068553052	0.87960080782049	0.91362037864082
Fusobacteriales	0.604513953555507	0.519006404531041	0.536966748322559	-0.000435254366701936	0.821082419346843	0.87960080782049	0.91362037864082
Gemmatales	0.182527893296915	0.637039921059101	0.721577022753461	0.00117140264778879	0.766374068553052	0.902767231031959	0.936229333855652
Gemmatimonadales	0.266956076011667	0.48189149382679	0.511499653575475	0.000997025948945794	0.766374068553052	0.87960080782049	0.91362037864082
Geodermatophilales	0.245878273310474	0.469254222267559	0.496572138949036	0.00109938558079998	0.766374068553052	0.87960080782049	0.91362037864082
Gloeobacterales	0.330456403800985	0.42786577449718	0.45866203334422	0.000926818430327498	0.766374068553052	0.87960080782049	0.91362037864082
Gloeoemargaritales	0.361460226574661	0.471850347520121	0.493493358081953	0.000766889781637549	0.766374068553052	0.87960080782049	0.91362037864082
Glomerellales	0.362749068414644	0.617498044972326	0.631515909116732	0.000692655166289785	0.766374068553052	0.902767231031959	0.91362037864082
Glycomycetales	0.457230387940613	0.384276132029674	0.420663542973875	0.000780497943026746	0.766374068553052	0.87960080782049	0.91362037864082
Halanaerobiales	0.886314992855309	0.548516522553894	0.570457005299208	0.000106583564812307	0.967257001335246	0.87960080782049	0.91362037864082
Halobacteriales	0.144863179933704	0.532394816528478	0.582197152754141	0.00133015815397112	0.766374068553052	0.87960080782049	0.91362037864082
Haloferacales	0.13487491741522	0.39630781817676	0.433818380563799	0.00124257150645213	0.766374068553052	0.87960080782049	0.91362037864082
Helotiales	0.874382382327886	0.365310391799142	0.382893972871849	0.000122313762799227	0.958611877873233	0.87960080782049	0.91362037864082
Holosporales	0.931920369834418	0.141430858961765	0.173062496942742	-7.53658770658656e-05	0.986883026941556	0.87960080782049	0.91362037864082
Hydrogenophilales	0.0282443439130316	0.839701590133456	0.679760810954031	0.00223151221669553	0.766374068553052	0.964849423278346	0.936229333855652
Hypocreales	0.960018114760642	0.575893850953645	0.556035479463051	-3.1380533202347e-05	0.987233458959272	0.87960080782049	0.91362037864082
Ignavibacteriales	0.824576353336988	0.426004636771758	0.426697474026993	-0.000186945287918334	0.94845778025785	0.87960080782049	0.91362037864082
Immundisolibacterales	0.251781540520516	0.160715536683948	0.178766734614924	0.00106850482187573	0.766374068553052	0.87960080782049	0.91362037864082
Isosphaerales	0.136195664914724	0.630393041735175	0.714149458259723	0.00137934835142869	0.766374068553052	0.902767231031959	0.936229333855652
Jiangellales	0.153993619212807	0.53027231640473	0.600765383547405	0.00143195236331694	0.766374068553052	0.87960080782049	0.91362037864082
Kineosporiales	0.637328494617146	0.158411510638784	0.167091225737652	0.000540035511251015	0.84344085830153	0.87960080782049	0.91362037864082
Kiritimatiellales	0.172753633813519	0.927364976830821	0.845938102790476	0.00147144932767267	0.766374068553052	0.9792415215462	0.964852581902953
Kosmotogales	0.991175810643453	0.553765808090838	0.583975513386596	-7.56971656083469e-06	0.996693344770317	0.87960080782049	0.91362037864082
Ktedonobacterales	0.862270501343808	0.348326980416844	0.350056320525129	0.000158785777509032	0.95032995467567	0.87960080782049	0.91362037864082
Lactobacillales	0.132077872442374	0.533032005314325	0.563283087075625	-0.00176153032214492	0.766374068553052	0.87960080782049	0.91362037864082
Legionellales	0.80125618730864	0.315068671710069	0.315573879091864	0.000153692037465285	0.944936407806403	0.87960080782049	0.91362037864082
Leptospirales	0.587446999571811	0.761961683828955	0.755925257306311	0.000378198098431986	0.821082419346843	0.948483554349584	0.942306638155564
Limnochordales	0.548185929320622	0.493885013657778	0.527891715054161	0.000565843412919449	0.795776781733376	0.87960080782049	0.91362037864082
Magnaporthales	0.319695744834505	0.539061933074328	0.563185726839308	0.000619290805477433	0.766374068553052	0.87960080782049	0.91362037864082
Magnetococcales	0.767494623349927	0.217518976817514	0.245439145797825	0.00026503825511669	0.935873545819554	0.87960080782049	0.91362037864082
Malasseziales	0.67762318759289	0.390360849985244	0.424488563260398	0.000431164783678419	0.860743802343315	0.87960080782049	0.91362037864082
Marinilabiliales	0.523171827840518	0.848074552805748	0.801361051683034	0.000471885519119689	0.795776781733376	0.965671803999756	0.963467482197185
Mariprofundales	0.344128034923552	0.451891556504552	0.4553560612329	0.000745510719513647	0.766374068553052	0.87960080782049	0.91362037864082
Mesoaciditogales	0.27675622704116	0.34633819504383	0.331571675202322	-0.00106753557858928	0.766374068553052	0.87960080782049	0.91362037864082
Methanobacteriales	0.998533748921851	0.957056478245352	0.893500076905339	-4.2429818879397e-06	0.998533748921851	0.986145732825347	0.97515976410654
Methanocellales	0.206470261654001	0.923642467072805	0.909877102074303	0.00114735093031799	0.766374068553052	0.9792415215462	0.97515976410654
Methanococcales	0.645853211541382	0.362351338300327	0.367150837235453	-0.000388099606935279	0.84538449630813	0.87960080782049	0.91362037864082
Methanomassiliicoccales	0.345670825982752	0.545887595278746	0.566191562725812	0.000737471240296087	0.766374068553052	0.87960080782049	0.91362037864082
Methanomicrobiales	0.421091222791229	0.598698679680528	0.614584697254005	0.000562538681543715	0.766374068553052	0.88326533607189	0.91362037864082
Methanopyrales	0.156084226615195	0.800265336251916	0.892334366088982	0.00153631998796933	0.766374068553052	0.964849423278346	0.97515976410654
Methanosarcinales	0.807653975578796	0.295167947031322	0.291028246327214	-0.00014843790582957	0.944936407806403	0.87960080782049	0.91362037864082
Methylacidiphilales	0.912676294855083	0.837439013861171	0.818342673163299	-9.5573666116945e-05	0.982565921037679	0.964849423278346	0.963467482197185
Methylococcales	0.330936258740361	0.523342992366703	0.567074753159452	0.000648938086888269	0.766374068553052	0.87960080782049	0.91362037864082
Micrococcales	0.311359557063331	0.326961904050487	0.381577074817963	0.000808381946889671	0.766374068553052	0.87960080782049	0.91362037864082
Micromonosporales	0.305019485189264	0.357549169631064	0.390330537534867	0.000939854341550007	0.766374068553052	0.87960080782049	0.91362037864082
Mycoplasmatales	0.857033780381457	0.542327153883408	0.590504830766079	-0.000155947195480588	0.95032995467567	0.87960080782049	0.91362037864082
Mycosphaerellales	0.177449998591533	0.938419355145093	0.999119387736744	0.00102241450223079	0.766374068553052	0.983693973156479	0.999119387736744
Myxococcales	0.208690292855397	0.318047674308744	0.35791461221719	0.00110056685954318	0.766374068553052	0.87960080782049	0.91362037864082
Nakamurellales	0.441485438418084	0.523930357086166	0.546807212975725	0.000714075979867925	0.766374068553052	0.87960080782049	0.91362037864082
Natranaerobiales	0.543190995094189	0.535900209919497	0.553377193083989	-0.000530608182407859	0.795776781733376	0.87960080782049	0.91362037864082
Natrialbales	0.0800320964237947	0.486926115859349	0.535606274953004	0.0013584653458709	0.766374068553052	0.87960080782049	0.91362037864082
Nautiliales	0.40340923376457	0.336192164708343	0.357547074648184	-0.000793603197381599	0.766374068553052	0.87960080782049	0.91362037864082
Neisseriales	0.375114688455623	0.357994936930435	0.381318168680797	0.000670933036669574	0.766374068553052	0.87960080782049	0.91362037864082
Nevskiales	0.468161564890149	0.443842482043921	0.465807734464982	0.000598063977856801	0.766374068553052	0.87960080782049	0.91362037864082
Nitrosomonadales	0.453195003276148	0.54100257036119	0.573218821031878	0.000531469812605434	0.766374068553052	0.87960080782049	0.91362037864082
Nitrosopumilales	0.532911927463069	0.720192193186592	0.76903659099351	-0.000658591658634791	0.795776781733376	0.925524294490495	0.947421367254891
Nitrososphaerales	0.938366294953068	0.51723032618878	0.537084523109435	6.4613377762973e-05	0.986883026941556	0.87960080782049	0.91362037864082
Nitrospirales	0.296583152834081	0.730297697253299	0.756999475003633	0.000748550246378018	0.766374068553052	0.926858512034972	0.942306638155564
Nostocales	0.752114134196831	0.351782629202272	0.360989646403777	0.000185986054976498	0.926573598314653	0.87960080782049	0.91362037864082
Oceanospirillales	0.442140599864011	0.377187475232385	0.390321760290608	0.000545458429197408	0.766374068553052	0.87960080782049	0.91362037864082
Opitutales	0.313311947208043	0.423988046785984	0.482314558374255	0.000834487489961631	0.766374068553052	0.87960080782049	0.91362037864082
Orbales	0.456878318886867	0.289673345221981	0.253600359149161	-0.000625678345295974	0.766374068553052	0.87960080782049	0.91362037864082
Oscillatoriales	0.482809781319278	0.488922047745327	0.532027324947363	0.000435313494415119	0.781401990741378	0.87960080782049	0.91362037864082
Parachlamydiales	0.962449355387073	0.681023295265694	0.714352845637767	3.49265777301334e-05	0.987233458959272	0.924209924954982	0.936229333855652
Parvularculales	0.210053548282749	0.370734281719838	0.284214517700226	0.00128867727366866	0.766374068553052	0.87960080782049	0.91362037864082
Pasteurellales	0.242364201843811	0.888947575482588	0.851815459336917	-0.000915531637330246	0.766374068553052	0.971222729836086	0.964852581902953
Pelagibacterales	0.814464016770372	0.81126524531406	0.832712846126739	0.000269654536197403	0.944936407806403	0.964849423278346	0.964852581902953
Petrotogales	0.329797185101503	0.354909094505638	0.34442106197179	-0.000977347590376535	0.766374068553052	0.87960080782049	0.91362037864082
Phycisphaerales	0.365202127412137	0.268085835694739	0.325054691932496	0.00104334991881545	0.766374068553052	0.87960080782049	0.91362037864082
Pirellulales	0.202284592920379	0.584909919087693	0.626012579978534	0.000880045248957218	0.766374068553052	0.87960080782049	0.91362037864082
Planctomycetales	0.277644885256913	0.515430770756854	0.545366962141079	0.000810827588165361	0.766374068553052	0.87960080782049	0.91362037864082
Pleurocapsales	0.468092846162735	0.368405696769405	0.310102702236658	-0.000626094524487052	0.766374068553052	0.87960080782049	0.91362037864082
Propionibacteriales	0.167044179031356	0.326951318402509	0.343413573744048	0.00113619962119496	0.766374068553052	0.87960080782049	0.91362037864082
Pseudomonadales	0.437145404644135	0.354016542992874	0.366325917633292	0.000592411320357192	0.766374068553052	0.87960080782049	0.91362037864082
Pseudonocardiales	0.291465303777378	0.298188943502087	0.327274899824571	0.000921742989009159	0.766374068553052	0.87960080782049	0.91362037864082
Puniceicoccales	0.431626477531823	0.624432372285239	0.634112257430508	0.000870877224719377	0.766374068553052	0.902767231031959	0.91362037864082
Rhizobiales	0.306276124875228	0.408627054423763	0.444962080443089	0.000792443486554556	0.766374068553052	0.87960080782049	0.91362037864082
Rhodobacterales	0.367762157246358	0.374251860769833	0.401479651900136	0.000721650616976953	0.766374068553052	0.87960080782049	0.91362037864082
Rhodocyclales	0.303312818839784	0.404828637167031	0.452346363819338	0.000826857319989554	0.766374068553052	0.87960080782049	0.91362037864082
Rhodospirillales	0.392367694892057	0.288380328815062	0.303538248082943	0.000669120335955429	0.766374068553052	0.87960080782049	0.91362037864082
Rickettsiales	0.825436059805995	0.815154529974802	0.846808730950279	0.000180762302835334	0.94845778025785	0.964849423278346	0.964852581902953
Rubrobacterales	0.125454219696441	0.531985538791348	0.607053749530385	0.0013798247863394	0.766374068553052	0.87960080782049	0.91362037864082
Saccharomycetales	0.677414336498688	0.339993104220365	0.305521313447662	-0.000313896002388781	0.860743802343315	0.87960080782049	0.91362037864082
Salinisphaerales	0.421595811299014	0.165464416973687	0.165859621306775	0.000845950067643706	0.766374068553052	0.87960080782049	0.91362037864082
Saprospirales	0.392281139103809	0.653467493592171	0.655002148708575	0.000658556002722721	0.766374068553052	0.902767231031959	0.930529692075684
Schizosaccharomycetales	0.978445711711992	0.526596677615865	0.558464547592674	2.52278095418272e-05	0.995100106804962	0.87960080782049	0.91362037864082
Sedimentisphaerales	0.517273474879471	0.578175657771542	0.60976146518106	0.000462655868296741	0.795776781733376	0.87960080782049	0.91362037864082
Selenomonadales	0.261302113547379	0.578391598904807	0.587150181862127	0.00110106477212229	0.766374068553052	0.87960080782049	0.91362037864082
Silvanigrellales	0.555197606329431	0.865715876681658	0.80513345580721	0.000501358373651665	0.799350770558639	0.966850909004282	0.963467482197185
Solirubrobacterales	0.303908764434945	0.73295505763435	0.765903424349394	0.00105371312734105	0.766374068553052	0.926858512034972	0.947421367254891
Sordariales	0.559402975142413	0.216345611566741	0.238210492666019	0.000404570789871378	0.800582700952316	0.87960080782049	0.91362037864082
Sphaerobacterales	0.199580870931531	0.335654211685929	0.387117823934644	0.00121759462724882	0.766374068553052	0.87960080782049	0.91362037864082
Sphingobacteriales	0.902786328929463	0.861400645977957	0.856038621537341	6.76814070684778e-05	0.976316437168061	0.966548142670102	0.965062408242568
Sphingomonadales	0.283956494441317	0.354792635706499	0.385618587958553	0.000853619134547599	0.766374068553052	0.87960080782049	0.91362037864082
Spirochaetales	0.388342753957823	0.821041289982609	0.878291259286754	0.000553518307750115	0.766374068553052	0.964849423278346	0.97515976410654
Sporichthyales	0.533527312360935	0.809116806891788	0.824336265124884	0.000615041644474223	0.795776781733376	0.964849423278346	0.964852581902953
Streptomycetales	0.253598077901234	0.312869683867687	0.345146891297306	0.000989708189678158	0.766374068553052	0.87960080782049	0.91362037864082
Streptosporangiales	0.268554237783219	0.372869377250721	0.410931356100278	0.000962843794542313	0.766374068553052	0.87960080782049	0.91362037864082
Sulfolobales	0.188283308311226	0.306892836546551	0.267217562462742	-0.000929796893909583	0.766374068553052	0.87960080782049	0.91362037864082
Synechococcales	0.34306023736659	0.415460040002166	0.426328145900684	0.000701140044787921	0.766374068553052	0.87960080782049	0.91362037864082
Synergistales	0.483880730668301	0.899790645805112	0.990774384724287	0.00071750638980315	0.781401990741378	0.973438546272345	0.994937302307162
Syntrophobacterales	0.152696814717776	0.963467454460885	0.895566807237337	0.00112654681160731	0.766374068553052	0.986145732825347	0.97515976410654
Tepidiformales	0.944579570351308	0.0642094793798766	0.0567637994767774	6.34772945391934e-05	0.986883026941556	0.87960080782049	0.91362037864082
Thermales	0.242900297316284	0.368631440849137	0.418158643772247	0.000928579967594573	0.766374068553052	0.87960080782049	0.91362037864082
Thermoanaerobacterales	0.524020363825507	0.588794817011038	0.615907217961842	0.000414473158852147	0.795776781733376	0.87960080782049	0.91362037864082
Thermococcales	0.386955967932794	0.396675149441417	0.442804583721395	0.000565555651573308	0.766374068553052	0.87960080782049	0.91362037864082
Thermodesulfobacteriales	0.729659162137325	0.488705670272112	0.546539541349215	0.000241954122903547	0.907850116384558	0.87960080782049	0.91362037864082
Thermomicrobiales	0.0676391604325786	0.79140231115311	0.924655933420532	0.00189827284933497	0.766374068553052	0.964849423278346	0.981478915372344
Thermoplasmatales	0.545865267225021	0.57664195334302	0.632788994332795	0.000540168950448931	0.795776781733376	0.87960080782049	0.91362037864082
Thermoproteales	0.992137543179138	0.413646230286928	0.449794614922531	7.89841364684314e-06	0.996693344770317	0.87960080782049	0.91362037864082
Thermotogales	0.781680726755338	0.468759416817731	0.504036754590339	-0.000199017694556876	0.944936407806403	0.87960080782049	0.91362037864082
Thiotrichales	0.858966944927743	0.705436535708255	0.709766008118027	-0.000115863132962825	0.95032995467567	0.924209924954982	0.936229333855652
Tissierellales	0.927633611600372	0.755819407210632	0.78937461720946	6.23301288027257e-05	0.986883026941556	0.945763551431105	0.962553742413576
Tremellales	0.52579308381127	0.407252417084095	0.427290538957469	0.000495507536931179	0.795776781733376	0.87960080782049	0.91362037864082
Unclassified Acidobacteria Phylum	0.844120423158138	0.930074583225889	0.875593757020348	0.000270230099400986	0.949657583119849	0.9792415215462	0.97515976410654
Unclassified Actinobacteria Class	0.124768866806777	0.471581256378835	0.521238861480485	0.00125441120616513	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Actinobacteria Phylum	0.0945126444889497	0.16772044022375	0.17941249497204	0.0015936367461326	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Alphaproteobacteria Class	0.301483987308252	0.505096931097598	0.555922243287319	0.000857082811038961	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Armatimonadetes Phylum	0.117988994432702	0.889948861230556	0.975581597167372	0.00122830207245893	0.766374068553052	0.971222729836086	0.987983058148314
Unclassified Ascomycota Phylum	0.618887753696046	0.488297204446129	0.600883152735973	0.000587189711975296	0.834501233885002	0.87960080782049	0.91362037864082
Unclassified Bacilli Class	0.95361467228373	0.553953369726855	0.606851987481095	4.09982620072421e-05	0.986883026941556	0.87960080782049	0.91362037864082
Unclassified Bacteroidetes Phylum	0.187308245957069	0.152774177054809	0.155062845467271	0.00135659433704881	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Bacteroidia Class	0.0724139801064761	0.249182000295512	0.22910277069899	0.00255013546690906	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Balneolaeota Phylum	0.604646467803533	0.875697217211628	0.897342530162112	0.000428969272146729	0.821082419346843	0.967554115798938	0.97515976410654
Unclassified Betaproteobacteria Class	0.291493661156874	0.409203992654301	0.440069050113075	0.000892909592413627	0.766374068553052	0.87960080782049	0.91362037864082
Unclassified Blastocatellia Class	0.155170752563383	0.851338538579703	0.724143110641841	0.00135151668492171	0.766374068553052	0.965671803999756	0.936229333855652
Unclassified Candidatus Bipolaricaulota Phylum	0.323826737717629	0.640012639798562	0.747126882059918	0.000939386742820546	0.766374068553052	0.902767231031959	0.942306638155564
Unclassified Candidatus Cloacimonetes Phylum	0.549385644292917	0.230651191990168	0.249477822603158	-0.000627618295389009	0.795776781733376	0.87960080782049	0.91362037864082
Unclassified Candidatus Gracilibacteria Phylum	0.185059249609628	0.650607178446548	0.657989614898706	-0.00170425384347922	0.766374068553052	0.902767231031959	0.930529692075684
Unclassified Candidatus Saccharibacteria Phylum	0.800461073798851	0.282227026346811	0.306317146864411	0.000231963663489455	0.944936407806403	0.87960080782049	0.91362037864082
Unclassified Clostridia Class	0.511788640909978	0.672465005282809	0.704654369125132	0.000461378264185857	0.795776781733376	0.921486844664288	0.936229333855652
Unclassified Coriobacteriia Class	0.255154534050612	0.071209545982007	0.0792096455070148	0.00138087547618091	0.766374068553052	0.87960080782049	0.91362037864082
