p-variable	slope	adjusted.p-variable
Kosmotogales	0.303788169205491	0.013030856427486	0.998584242864986
Ktedonobacterales	0.737687777934125	0.00581828108504781	0.998584242864986
Lactobacillales	0.421851842267545	0.0140210130525718	0.998584242864986
Legionellales	0.73988709244372	0.00375085975343869	0.998584242864986
Leptospirales	0.860045161341452	-0.00210151170175772	0.998584242864986
Limnochordales	0.862755736701243	-0.0031880231355004	0.998584242864986
Magnaporthales	0.897491995140618	-0.00168711334002012	0.998584242864986
Magnetococcales	0.454035792398355	0.0141427059652806	0.998584242864986
Malasseziales	0.598130162828233	0.01066157178058	0.998584242864986
Marinilabiliales	0.481785624747563	0.00937548778935305	0.998584242864986
Mariprofundales	0.687130748552948	-0.00696821023734092	0.998584242864986
Mesoaciditogales	0.594149582613606	0.0104024430280387	0.998584242864986
Methanobacteriales	0.559002177336703	-0.0258751359956685	0.998584242864986
Methanocellales	0.592118136685607	-0.00861949094076029	0.998584242864986
Methanococcales	0.438886788881897	0.0104969675103356	0.998584242864986
Methanomassiliicoccales	0.93654787062111	0.0011857735936585	0.998584242864986
Methanomicrobiales	0.666164405680404	-0.00590809845984747	0.998584242864986
Methanopyrales	0.350908768324317	-0.0174739143522437	0.998584242864986
Methanosarcinales	0.841960264786026	-0.0024341469324334	0.998584242864986
Methylacidiphilales	0.545727876049134	-0.0101336949498664	0.998584242864986
Methylococcales	0.932849612622832	0.00113683021762975	0.998584242864986
Micrococcales	0.863614832505529	0.00247329114364808	0.998584242864986
Micromonosporales	0.812336065828255	-0.00407813378883855	0.998584242864986
Mycoplasmatales	0.854490161875396	0.00259964699046569	0.998584242864986
Mycosphaerellales	0.743223608258239	-0.00427693019770258	0.998584242864986
Myxococcales	0.865990148605013	-0.00285002521658359	0.998584242864986
Nakamurellales	0.669023479379881	-0.00695061082004183	0.998584242864986
Natranaerobiales	0.566907098673863	-0.00978288087133325	0.998584242864986
Natrialbales	0.445595892338154	-0.0105525075820379	0.998584242864986
Nautiliales	0.644087799739942	0.00686033381235057	0.998584242864986
Neisseriales	0.769600878561732	0.00434020313049513	0.998584242864986
Nevskiales	0.593499739790029	-0.00811257212408929	0.998584242864986
Nitrosomonadales	0.915085888973571	-0.00145970095841531	0.998584242864986
Nitrosopumilales	0.294409703923513	0.0143625532433398	0.998584242864986
Nitrososphaerales	0.402357598571249	-0.0151084058732806	0.998584242864986
Nitrospirales	0.582249327724826	-0.0066006353260411	0.998584242864986
Nostocales	0.706372500398106	0.00422246771907588	0.998584242864986
Oceanospirillales	0.945874417537111	-0.000953932757893335	0.998584242864986
Opitutales	0.572292011705874	0.00872057642769354	0.998584242864986
Orbales	0.751411122602511	0.00534024223709112	0.998584242864986
Oscillatoriales	0.830335819409861	-0.00246454168413874	0.998584242864986
Parachlamydiales	0.947803423569542	-0.000836363570861768	0.998584242864986
Parvularculales	0.81839241086366	-0.0043918918232527	0.998584242864986
Pasteurellales	0.0202618569482598	0.0262404072441906	0.998584242864986
Pelagibacterales	0.591652270241158	0.00971858095274197	0.998584242864986
Petrotogales	0.660874358411644	0.00739949450627818	0.998584242864986
Phycisphaerales	0.577585967393142	-0.012867674196697	0.998584242864986
Pirellulales	0.686116937890215	-0.0054777271740124	0.998584242864986
Planctomycetales	0.949563700090527	-0.000845030817215008	0.998584242864986
Pleurocapsales	0.624263761571023	0.00669219115091443	0.998584242864986
Propionibacteriales	0.780303399723048	-0.00456900201642554	0.998584242864986
Pseudomonadales	0.756667899213178	-0.00434101052362327	0.998584242864986
Pseudonocardiales	0.809033587269658	-0.00408618021052827	0.998584242864986
Puniceicoccales	0.962696767461065	-0.000890884814551025	0.998584242864986
Rhizobiales	0.948138732654367	-0.000949520831344866	0.998584242864986
Rhodobacterales	0.953121542056522	0.000904820238227897	0.998584242864986
Rhodocyclales	0.975810631809739	-0.000463986859280862	0.998584242864986
Rhodospirillales	0.948090157207563	0.000988495448748567	0.998584242864986
Rickettsiales	0.803304350609367	0.00372718510982225	0.998584242864986
Rubrobacterales	0.554059271104545	-0.0107198544411529	0.998584242864986
Saccharomycetales	0.608912515940409	0.00680732174429677	0.998584242864986
Salinisphaerales	0.375758934468857	0.0183920147565154	0.998584242864986
Saprospirales	0.420889171289159	0.0112340303742573	0.998584242864986
Schizosaccharomycetales	0.833097508324457	0.00344281778204905	0.998584242864986
Sedimentisphaerales	0.831037156191874	-0.00261155116812007	0.998584242864986
Selenomonadales	0.865716484230197	-0.00429514291540647	0.998584242864986
Silvanigrellales	0.814829354350865	-0.00333272173378406	0.998584242864986
Solirubrobacterales	0.528002865780899	-0.011644903740041	0.998584242864986
Sordariales	0.761821982969494	-0.00408488988577413	0.998584242864986
Sphaerobacterales	0.777860091618095	-0.00518528106770488	0.998584242864986
Sphingobacteriales	0.523906736211691	0.00700755834997144	0.998584242864986
Sphingomonadales	0.940137474133167	0.00116901418625232	0.998584242864986
Spirochaetales	0.832515222105495	-0.00253569773630387	0.998584242864986
Sporichthyales	0.76337783047865	-0.00538739188323258	0.998584242864986
Streptomycetales	0.811452714925268	-0.0039628927080451	0.998584242864986
Streptosporangiales	0.981501805662743	-0.000394817313705081	0.998584242864986
Sulfolobales	0.86739319085128	-0.00210695746757366	0.998584242864986
Synechococcales	0.830210281761012	-0.00312336453939822	0.998584242864986
Synergistales	0.805050540509095	-0.00566383744407613	0.998584242864986
Syntrophobacterales	0.889439684993156	-0.00209814716023777	0.998584242864986
Tepidiformales	0.568448980822855	0.0113369299524714	0.998584242864986
Thermales	0.7205121642515	-0.00538458022277385	0.998584242864986
Thermoanaerobacterales	0.685309316793539	-0.00516671466408862	0.998584242864986
Thermococcales	0.669480173492953	-0.00551923946702042	0.998584242864986
Thermodesulfobacteriales	0.541493474870322	-0.00771163408320681	0.998584242864986
Thermomicrobiales	0.621649367303344	-0.00949360753183077	0.998584242864986
Thermoplasmatales	0.823840502888286	0.00381391191956251	0.998584242864986
Thermoproteales	0.394665318294551	-0.0136309270286675	0.998584242864986
Thermotogales	0.891968052621859	0.00180992008024339	0.998584242864986
Thiotrichales	0.935277479319483	0.000924044781164432	0.998584242864986
Tissierellales	0.673438263936061	-0.00508602225420009	0.998584242864986
Tremellales	0.805519062041811	0.00305123016665023	0.998584242864986
Unclassified Acidobacteria Phylum	0.372219959408531	0.027966103848625	0.998584242864986
Unclassified Actinobacteria Class	0.503710596458227	-0.0103031077875982	0.998584242864986
Unclassified Actinobacteria Phylum	0.525331274499552	-0.0122649186569264	0.998584242864986
Unclassified Alphaproteobacteria Class	0.786258405494346	0.00439193346285299	0.998584242864986
Unclassified Armatimonadetes Phylum	0.270390093335736	-0.0149545723592868	0.998584242864986
Unclassified Ascomycota Phylum	0.793789047950349	-0.00540263331621184	0.998584242864986
Unclassified Bacilli Class	0.739242888156491	-0.00368825541387035	0.998584242864986
Unclassified Bacteroidetes Phylum	0.324933330211275	0.0187291084085612	0.998584242864986
Unclassified Bacteroidia Class	0.540655888569787	0.0159982284291205	0.998584242864986
Unclassified Balneolaeota Phylum	0.493603035001576	-0.0109295292208927	0.998584242864986
Unclassified Betaproteobacteria Class	0.852265137476146	0.00287309780013076	0.998584242864986
Unclassified Blastocatellia Class	0.364776011732045	-0.0146994816759051	0.998584242864986
Unclassified Candidatus Bipolaricaulota Phylum	0.661282315265884	-0.00801672717804516	0.998584242864986
Unclassified Candidatus Cloacimonetes Phylum	0.344501436360753	0.0174319308141135	0.998584242864986
Unclassified Candidatus Gracilibacteria Phylum	0.4770546085993	0.0167192395294647	0.998584242864986
Unclassified Candidatus Saccharibacteria Phylum	0.692279766783336	-0.00682518954999102	0.998584242864986
Unclassified Clostridia Class	0.594214939472048	-0.00761936262474427	0.998584242864986
Unclassified Coriobacteriia Class	0.985217816002909	-0.000479498073272642	0.998584242864986
Unclassified Cyanobacteria Phylum	0.813427860147766	-0.00339113128784229	0.998584242864986
Unclassified Dehalococcoidia Class	0.982066223313074	-0.000389790006723002	0.998584242864986
Unclassified Deinococci Class	0.696695543902814	-0.0109974811801686	0.998584242864986
Unclassified Deltaproteobacteria Class	0.973768981829846	-0.000600470737652527	0.998584242864986
Unclassified Elusimicrobia Phylum	0.759656160933087	0.0055387767201736	0.998584242864986
Unclassified Epsilonproteobacteria Class	0.66142365064202	0.00583603328642716	0.998584242864986
Unclassified Euryarchaeota Phylum	0.37162847829459	-0.0171250189681367	0.998584242864986
Unclassified Firmicutes Phylum	0.611741256089879	0.00539140703142448	0.998584242864986
Unclassified Gammaproteobacteria Class	0.903354127355954	-0.00147707149386605	0.998584242864986
Unclassified Halobacteria Class	0.868015921554761	-0.00252756066407517	0.998584242864986
Unclassified Kiritimatiellaeota Phylum	0.637210735446832	-0.00687561932408185	0.998584242864986
Unclassified Microsporidia Phylum	0.692149396604181	0.00616671392025996	0.998584242864986
Unclassified Mollicutes Class	0.134853927152582	-0.0268374443965885	0.998584242864986
Unclassified Negativicutes Class	0.98555047904525	0.00024158781600993	0.998584242864986
Unclassified Phycisphaerae Class	0.818682199739241	-0.00359869038684464	0.998584242864986
Unclassified Planctomycetes Phylum	0.989304437557508	-0.000188536560572819	0.998584242864986
Unclassified Planctomycetia Class	0.748857198945622	-0.00688502491725063	0.998584242864986
Unclassified Proteobacteria Phylum	0.958014324662794	0.000770081833319092	0.998584242864986
Unclassified Sordariomycetes Class	0.478796868085358	-0.0228134748531623	0.998584242864986
Unclassified Tenericutes Phylum	0.425047528948413	-0.0114448589640236	0.998584242864986
Unclassified Thaumarchaeota Phylum	0.0847575432700615	0.0237860352031385	0.998584242864986
Unclassified Thermoplasmata Class	0.806499693673611	0.00476664542937876	0.998584242864986
Unclassified Tissierellia Class	0.887976120256538	-0.00225338058775514	0.998584242864986
Unclassified Verrucomicrobia Phylum	0.884993589221351	-0.00211359557582279	0.998584242864986
Unclassified Vicinamibacteria Class	0.552799385297492	0.010370354254115	0.998584242864986
Unclassified candidate division Zixibacteria Phylum	0.747422318673325	-0.00608005214228192	0.998584242864986
Ustilaginales	0.879616637074266	0.00200685311534399	0.998584242864986
Veillonellales	0.235813949665907	0.0186184479714107	0.998584242864986
Verrucomicrobiales	0.867914801377267	0.00806391317394838	0.998584242864986
Vibrionales	0.866863241325804	0.00187072793742405	0.998584242864986
Victivallales	0.292302212916161	0.0200782178036528	0.998584242864986
Xanthomonadales	0.992648132709629	-0.000142887875576585	0.998584242864986
