p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Deinococcus-Thermus	0.309641398863006	0.446501617118844	0.445586874784666	-0.165116078394108	0.596581269421598	0.78770384945784	0.774603765722302
Dictyoglomi	0.446381457320633	0.548233206832091	0.551049818876739	-0.13719939823324	0.60235730920336	0.78770384945784	0.774603765722302
Elusimicrobia	0.385460089845843	0.305504684314136	0.307714667724875	-0.119847464727189	0.596581269421598	0.78770384945784	0.774603765722302
Euryarchaeota	0.0386438172305609	0.217907589155358	0.220500925698748	-0.578187346956936	0.596581269421598	0.78770384945784	0.774603765722302
Fibrobacteres	0.144610678931595	0.432782981783304	0.42872429844622	-0.273318128054832	0.596581269421598	0.78770384945784	0.774603765722302
Firmicutes	0.199904048528715	0.769909629408707	0.7929169040163	-0.0888238729308619	0.596581269421598	0.845022763985167	0.870274650749598
Fusobacteria	0.644549138348911	0.577649489602416	0.58104197002433	-0.072014004559708	0.707431981114659	0.78770384945784	0.774603765722302
Gemmatimonadetes	0.381932892510114	0.564036521766677	0.560115939870417	-0.149502920472853	0.596581269421598	0.78770384945784	0.774603765722302
Ignavibacteriae	0.939243292760434	0.561225083042742	0.562130781324785	0.0120106540374512	0.939243292760434	0.78770384945784	0.774603765722302
Kiritimatiellaeota	0.532032040664408	0.717680166597841	0.721487202610707	-0.0976007896086811	0.630037942892062	0.837068266371546	0.830832017910108
Lentisphaerae	0.468500129380391	0.211145065398631	0.207232612618026	-0.19460128442643	0.60235730920336	0.78770384945784	0.774603765722302
Microsporidia	0.459725567113421	0.477461252086255	0.489591644162834	-0.123927062676895	0.60235730920336	0.78770384945784	0.774603765722302
Negarnaviricota	0.219831738692159	0.144082176156971	0.140131164404009	0.220518029097924	0.596581269421598	0.78770384945784	0.774603765722302
Nitrospirae	0.280965015941734	0.13627492617232	0.135236115880611	-0.143481429711166	0.596581269421598	0.78770384945784	0.774603765722302
Planctomycetes	0.337679529255779	0.538027059309206	0.535502506993997	-0.135192968076862	0.596581269421598	0.78770384945784	0.774603765722302
Proteobacteria	0.216689755903864	0.697100127781144	0.714725387246249	-0.179328036917365	0.596581269421598	0.837068266371546	0.830832017910108
Spirochaetes	0.246295303639038	0.417639422629994	0.417332241938397	-0.140037056076339	0.596581269421598	0.78770384945784	0.774603765722302
Synergistetes	0.0824333039047897	0.502226661141752	0.509494575440155	-0.333520733504966	0.596581269421598	0.78770384945784	0.774603765722302
Tenericutes	0.465378255023753	0.381885463472813	0.386207292599639	-0.123388900214156	0.60235730920336	0.78770384945784	0.774603765722302
Thaumarchaeota	0.309030437280631	0.402516343850185	0.404903662788216	-0.139532467381911	0.596581269421598	0.78770384945784	0.774603765722302
Thermodesulfobacteria	0.12236576032259	0.242704517258076	0.245301147912534	-0.20245572125452	0.596581269421598	0.78770384945784	0.774603765722302
Thermotogae	0.0786102756631321	0.30936053583072	0.307749622827291	-0.239173705964886	0.596581269421598	0.78770384945784	0.774603765722302
Verrucomicrobia	0.830029430447021	0.479440588675861	0.482892929825671	-0.095573371118094	0.848893735684453	0.78770384945784	0.774603765722302
candidate division Zixibacteria	0.372239135276409	0.884372312096395	0.886590305144956	-0.149573964089535	0.596581269421598	0.947541762960424	0.945995305299096
