p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Coprothermobacterota	0.941978893767226	0.770450256443167	0.909858744779947	-0.000802817920441835	0.987229409310697	0.988199577524249	0.997001918859237
Crenarchaeota	0.555725090729072	0.362497975936652	0.220349288382229	-0.00326821715181655	0.987229409310697	0.988199577524249	0.997001918859237
Cyanobacteria	0.983799566222052	0.999523394015158	0.778457158834918	0.00011102805665666	0.988826853107095	0.999755035385314	0.997001918859237
Deferribacteres	0.557255840958451	0.553334595088363	0.480191261146268	-0.00336399614481002	0.987229409310697	0.988199577524249	0.997001918859237
Deinococcus-Thermus	0.733590202866469	0.766719629306726	0.878193322923716	0.00236253886194453	0.987229409310697	0.988199577524249	0.997001918859237
Dictyoglomi	0.309153190406932	0.759013483661569	0.806304890356524	-0.00863230186975863	0.987229409310697	0.988199577524249	0.997001918859237
Elusimicrobia	0.830100083059697	0.750473081609444	0.740697369072075	-0.0014111746818718	0.987229409310697	0.988199577524249	0.997001918859237
Euryarchaeota	0.938460958307046	0.935899119233335	0.912774062899206	0.000847912271316316	0.987229409310697	0.988199577524249	0.997001918859237
Fibrobacteres	0.861396534482236	0.497796581811481	0.614604706023358	-0.0014622605792128	0.987229409310697	0.988199577524249	0.997001918859237
Firmicutes	0.824576841880153	0.379939195596858	0.176611516046179	0.000748414288199087	0.987229409310697	0.988199577524249	0.997001918859237
Fusobacteria	0.397512066273909	0.474614069228893	0.441583326239193	-0.00625180929410564	0.987229409310697	0.988199577524249	0.997001918859237
Gemmatimonadetes	0.789818972437179	0.837495717395319	0.962574507822065	0.00192954616421155	0.987229409310697	0.988199577524249	0.997001918859237
Ignavibacteriae	0.252611284878901	0.377904967625484	0.46005734783369	-0.00863574027763601	0.987229409310697	0.988199577524249	0.997001918859237
Kiritimatiellaeota	0.709177859574098	0.746261470445514	0.720706226176324	0.00262197696459209	0.987229409310697	0.988199577524249	0.997001918859237
Lentisphaerae	0.0139888761853847	0.0174559177321958	0.0547469670155445	-0.030923714003341	0.629499428342313	0.785516297948811	0.997001918859237
Microsporidia	0.338192681041166	0.82050375735079	0.979125134530951	-0.00719665776822171	0.987229409310697	0.988199577524249	0.997001918859237
Negarnaviricota	0.400216288079178	0.852287081041734	0.723176425306014	-0.00725101782546002	0.987229409310697	0.988199577524249	0.997001918859237
Nitrospirae	0.450939452021257	0.327917851971184	0.442008727577273	-0.00463237192167093	0.987229409310697	0.988199577524249	0.997001918859237
Planctomycetes	0.804289390528037	0.79005557308364	0.938840215958032	0.00153966213967878	0.987229409310697	0.988199577524249	0.997001918859237
Proteobacteria	0.410906059959499	0.91010673129237	0.809351331900661	-0.00550119866232503	0.987229409310697	0.988199577524249	0.997001918859237
Spirochaetes	0.8302206023093	0.914099565831631	0.963371827892212	-0.00121630731862219	0.987229409310697	0.988199577524249	0.997001918859237
Synergistetes	0.635893488451957	0.805253050023528	0.665639804762361	-0.0042540708471408	0.987229409310697	0.988199577524249	0.997001918859237
Tenericutes	0.676318769589222	0.309600145503504	0.334419589795201	-0.00329197264394013	0.987229409310697	0.988199577524249	0.997001918859237
Thaumarchaeota	0.578698569891714	0.745765056537121	0.732808248745615	-0.00368975583253451	0.987229409310697	0.988199577524249	0.997001918859237
Thermodesulfobacteria	0.532541411189839	0.572559288725476	0.58285421313637	-0.00370962608238782	0.987229409310697	0.988199577524249	0.997001918859237
Thermotogae	0.5194719893031	0.658800687320543	0.591652927505371	-0.00408767022962948	0.987229409310697	0.988199577524249	0.997001918859237
Verrucomicrobia	0.337865766778276	0.589802106889054	0.639797694491523	-0.0201285869132126	0.987229409310697	0.988199577524249	0.997001918859237
candidate division Zixibacteria	0.235166013851974	0.934085849051665	0.949041677396112	-0.00878213057359944	0.987229409310697	0.988199577524249	0.997001918859237
