p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Lentisphaerae	0.47677453441858	0.0168569222900028	0.0485215404026078	-0.0163363348268017	0.96864031156038	0.758561503050127	0.992417682855658
Microsporidia	0.616890800510302	0.297597505628416	0.232362183909416	-0.00743330875341133	0.96864031156038	0.993345523148949	0.992417682855658
Negarnaviricota	0.824610222349389	0.819921958909235	0.74777186012418	-0.00364273271652528	0.97651210541375	0.993345523148949	0.992417682855658
Nitrospirae	0.757780716782144	0.413166574303121	0.483459507194929	-0.00372533808615673	0.96864031156038	0.993345523148949	0.992417682855658
Planctomycetes	0.961163499299682	0.824965318623967	0.831484585401363	-0.000591905118314624	0.995531153625359	0.993345523148949	0.992417682855658
Proteobacteria	0.56791997255012	0.592302548037505	0.861643354296241	-0.00771793637226582	0.96864031156038	0.993345523148949	0.992417682855658
Spirochaetes	0.566391553761307	0.809432565809721	0.801208240855673	-0.00617810697508224	0.96864031156038	0.993345523148949	0.992417682855658
Synergistetes	0.262732363361605	0.539589978486447	0.630982013140136	-0.019373142027274	0.96864031156038	0.993345523148949	0.992417682855658
Tenericutes	0.243420898709932	0.488355681539949	0.48927555163668	-0.0185346759215817	0.96864031156038	0.993345523148949	0.992417682855658
Thaumarchaeota	0.277929178673094	0.874537059818048	0.934671668984386	-0.0136812660969019	0.96864031156038	0.993345523148949	0.992417682855658
Thermodesulfobacteria	0.381862232722186	0.982765909113997	0.984341669134456	-0.0106721867733766	0.96864031156038	0.993345523148949	0.992417682855658
Thermotogae	0.147644493729927	0.57241690045507	0.487418196625693	-0.0178652604040819	0.96864031156038	0.993345523148949	0.992417682855658
Verrucomicrobia	0.210965345500621	0.8516294615066	0.974344232197905	-0.0518541835419808	0.96864031156038	0.993345523148949	0.992417682855658
candidate division Zixibacteria	0.598113929550126	0.41969104735973	0.435429337271896	-0.0067340458802929	0.96864031156038	0.993345523148949	0.992417682855658
