p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chlorobi	0.565520397029867	0.578140854123569	0.507733511795497	-0.0165209247582315	0.987773022437992	0.906574151823969	0.892095839512445
Chloroflexi	0.277441958228804	0.661186742718573	0.551829336983492	-0.034692572138723	0.987773022437992	0.906574151823969	0.892095839512445
Chrysiogenetes	0.826561854626136	0.326275588272349	0.280224902777326	0.00748225954395366	0.987773022437992	0.906574151823969	0.892095839512445
Coprothermobacterota	0.44239688693995	0.394895906069626	0.335983976154489	-0.0362095717143743	0.987773022437992	0.906574151823969	0.892095839512445
Crenarchaeota	0.528072762063518	0.156875136219881	0.149689300694654	0.0170935994653741	0.987773022437992	0.906574151823969	0.892095839512445
Cyanobacteria	0.867832871131684	0.427631738039502	0.393453512023562	-0.00400321338784112	0.987773022437992	0.906574151823969	0.892095839512445
Deferribacteres	0.797655923035142	0.415600226971161	0.382066769705623	-0.00741411809258348	0.987773022437992	0.906574151823969	0.892095839512445
Deinococcus-Thermus	0.463183899032818	0.380526965294283	0.304049137751903	-0.0259356727358471	0.987773022437992	0.906574151823969	0.892095839512445
Dictyoglomi	0.914452170959684	0.563803501602589	0.612166159642821	0.00397127014145101	0.987773022437992	0.906574151823969	0.892095839512445
Elusimicrobia	0.72747072527452	0.684967136933666	0.669106290714361	0.00937967133613388	0.987773022437992	0.906574151823969	0.911634005180655
Euryarchaeota	0.914237997914512	0.481149543532823	0.486719838505286	-0.00577849006021169	0.987773022437992	0.906574151823969	0.892095839512445
Fibrobacteres	0.19322629414198	0.498762611143435	0.38773427077213	-0.0436311747772841	0.987773022437992	0.906574151823969	0.892095839512445
Firmicutes	0.0901231221859469	0.861485075828186	0.786412084880252	0.0287874178163104	0.987773022437992	0.94067798888347	0.911634005180655
Fusobacteria	0.122494342606289	0.589793229284937	0.770359474041629	0.0528999526663032	0.987773022437992	0.906574151823969	0.911634005180655
Gemmatimonadetes	0.229325053045363	0.661023214985602	0.531468594485845	-0.0439738133080145	0.987773022437992	0.906574151823969	0.892095839512445
Ignavibacteriae	0.76262222247989	0.509594350754729	0.47613662098102	-0.0101421585196988	0.987773022437992	0.906574151823969	0.892095839512445
Kiritimatiellaeota	0.0532858232286613	0.670437193837795	0.48501847679781	-0.0648121165270938	0.987773022437992	0.906574151823969	0.892095839512445
Lentisphaerae	0.184552398724208	0.601963013126496	0.514739708842164	-0.0624845106475394	0.987773022437992	0.906574151823969	0.892095839512445
Microsporidia	0.996317720661147	0.898870078266427	0.970196089790842	-0.000171459093246996	0.996317720661147	0.94067798888347	0.970196089790842
Negarnaviricota	0.466069539394016	0.142629643603046	0.170691355834723	0.0334056713873203	0.987773022437992	0.906574151823969	0.892095839512445
Nitrospirae	0.782689541542288	0.30638791489949	0.275260351268624	0.00734519323221323	0.987773022437992	0.906574151823969	0.892095839512445
Planctomycetes	0.578313693421755	0.666756668244045	0.597529516894678	-0.0164273501164006	0.987773022437992	0.906574151823969	0.892095839512445
Proteobacteria	0.654591504809156	0.713990934786302	0.722415506593197	-0.0135707453659213	0.987773022437992	0.917988344725246	0.911634005180655
Spirochaetes	0.931400731189286	0.565242978691564	0.535604317712084	0.0021815684843247	0.987773022437992	0.906574151823969	0.892095839512445
Synergistetes	0.635784278500167	0.655533534826471	0.604938502976921	-0.016838065324066	0.987773022437992	0.906574151823969	0.892095839512445
Tenericutes	0.492024880306447	0.391191280667157	0.421567574401512	0.0215582853711035	0.987773022437992	0.906574151823969	0.892095839512445
Thaumarchaeota	0.677513638395913	0.855324081550872	0.914684567422571	0.0109815853881926	0.987773022437992	0.94067798888347	0.935472853045811
Thermodesulfobacteria	0.741765422890642	0.679611904315103	0.626642636879999	0.0098138481167648	0.987773022437992	0.906574151823969	0.892095839512445
Thermotogae	0.904709733762224	0.890916117635777	0.901638579456629	0.00305396027615919	0.987773022437992	0.94067798888347	0.935472853045811
Verrucomicrobia	0.147947142886583	0.609636008643597	0.634379263653295	-0.111584441812299	0.987773022437992	0.906574151823969	0.892095839512445
candidate division Zixibacteria	0.842653618286203	0.486762335665872	0.467790600195932	-0.00810154111973558	0.987773022437992	0.906574151823969	0.892095839512445
