p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Euryarchaeota	0.7049720901998	0.892688761691124	0.960553933453749	0.015864808960368	0.898441324015632	0.938062890346429	0.962997016249143
Fibrobacteres	0.644220631645293	0.167231894134179	0.188782037753088	-0.0128911188653539	0.898441324015632	0.917055549894138	0.927274435334039
Firmicutes	0.14060998319626	0.802354868108231	0.962997016249143	-0.016474777712613	0.898441324015632	0.933140202291847	0.962997016249143
Fusobacteria	0.166343467611776	0.544567642168833	0.532777062493615	-0.0351354360488576	0.898441324015632	0.917055549894138	0.927274435334039
Gemmatimonadetes	0.740579720084164	0.5664782973073	0.572386361599811	0.00832564361108726	0.898441324015632	0.917055549894138	0.927274435334039
Ignavibacteriae	0.518425929007353	0.449794696643663	0.486053358466117	-0.0156901752599073	0.898441324015632	0.917055549894138	0.927274435334039
Kiritimatiellaeota	0.377915306211103	0.289700579467162	0.262743753259955	0.0206267770645992	0.898441324015632	0.917055549894138	0.927274435334039
Lentisphaerae	0.366311252018734	0.0815413031435021	0.11189947558502	-0.0391782106276505	0.898441324015632	0.917055549894138	0.927274435334039
Microsporidia	0.264000083213689	0.481999410882041	0.532124552762094	-0.0305197870792383	0.898441324015632	0.917055549894138	0.927274435334039
Negarnaviricota	0.873390899889273	0.704927308295015	0.751050373476071	0.00441987424949245	0.956136730022534	0.917055549894138	0.927274435334039
Nitrospirae	0.758683784724311	0.0844762687307025	0.0893392746768833	0.00613133894423729	0.898441324015632	0.917055549894138	0.927274435334039
Planctomycetes	0.646675452045346	0.306852805482087	0.307542282487927	0.00958836840557308	0.898441324015632	0.917055549894138	0.927274435334039
Proteobacteria	0.478177986477881	0.656087648807468	0.587664419781907	-0.0160212137170053	0.898441324015632	0.917055549894138	0.927274435334039
Spirochaetes	0.871407617683633	0.547393172899267	0.544608824069645	-0.0029635946349442	0.956136730022534	0.917055549894138	0.927274435334039
Synergistetes	0.546227199344345	0.692267726883832	0.65929247908024	-0.0175153288494047	0.898441324015632	0.917055549894138	0.927274435334039
Tenericutes	0.198650231840637	0.43018969518371	0.431642236106857	-0.0344192068796668	0.898441324015632	0.917055549894138	0.927274435334039
Thaumarchaeota	0.23103886717352	0.426382427879686	0.455631880121887	-0.0255323894460303	0.898441324015632	0.917055549894138	0.927274435334039
Thermodesulfobacteria	0.60364986062008	0.843735831883886	0.810679055045348	-0.0108085916785828	0.898441324015632	0.938062890346429	0.960014670448439
Thermotogae	0.106364228817758	0.972949661756103	0.926857204779229	-0.0345363498031507	0.898441324015632	0.972949661756103	0.962997016249143
Verrucomicrobia	0.6227576279606	0.969065699489733	0.959700022143401	-0.0345979982025591	0.898441324015632	0.972949661756103	0.962997016249143
candidate division Zixibacteria	0.918493784278911	0.713265427695441	0.757841877102017	-0.00242144911003218	0.956136730022534	0.917055549894138	0.927274435334039
