p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Coprothermobacterota	0.668011405898766	0.812444260287857	0.877767984390007	-1.0205255439204e-05	0.859824173787411	0.985593766796592	0.977625461683938
Crenarchaeota	0.168916220133094	0.706979507288063	0.466298728178212	-1.67332385548425e-05	0.784535876634043	0.985593766796592	0.977625461683938
Cyanobacteria	0.262863038134149	0.875014901846165	0.656672471930577	-1.35665554623318e-05	0.784535876634043	0.985593766796592	0.977625461683938
Deferribacteres	0.277945775310698	0.798841178420437	0.725883244317621	-1.37915012004926e-05	0.784535876634043	0.985593766796592	0.977625461683938
Deinococcus-Thermus	0.966021021005836	0.702552253879225	0.651705015085803	6.66770695232066e-07	0.966021021005836	0.985593766796592	0.977625461683938
Dictyoglomi	0.285693455886564	0.940957107005056	0.968092295295704	-2.05332567300733e-05	0.784535876634043	0.985593766796592	0.977625461683938
Elusimicrobia	0.455332855913453	0.509093364075034	0.552656161820991	-1.07024802248397e-05	0.859824173787411	0.985593766796592	0.977625461683938
Euryarchaeota	0.575715595734264	0.927756942770858	0.559091145482156	1.51774926839172e-05	0.859824173787411	0.985593766796592	0.977625461683938
Fibrobacteres	0.315068953371186	0.96654786932069	0.893903210688684	-1.89191055560562e-05	0.784535876634043	0.985593766796592	0.977625461683938
Firmicutes	0.198221465416258	0.932549608400584	0.426567870265603	-9.51112415865716e-06	0.784535876634043	0.985593766796592	0.977625461683938
Fusobacteria	0.136798310953137	0.745883492824975	0.664615877262378	-2.48219401717512e-05	0.784535876634043	0.985593766796592	0.977625461683938
Gemmatimonadetes	0.641516393550909	0.656018290976406	0.758024563689389	-7.67412526690957e-06	0.859824173787411	0.985593766796592	0.977625461683938
Ignavibacteriae	0.626277292314271	0.072696259866096	0.108804764849125	-7.63729957797423e-06	0.859824173787411	0.985593766796592	0.977625461683938
Kiritimatiellaeota	0.794914176465489	0.468976471514228	0.359717495430333	4.03609296893069e-06	0.871319687355218	0.985593766796592	0.977625461683938
Lentisphaerae	0.418631475974616	0.140924731913368	0.305683269213433	-2.23610506348796e-05	0.859824173787411	0.985593766796592	0.977625461683938
Microsporidia	0.874218359288853	0.385781370144088	0.199429824972987	-2.69774697372109e-06	0.914879678325544	0.985593766796592	0.977625461683938
Negarnaviricota	0.328315348513797	0.317406319729488	0.317259788799848	-1.79619126603137e-05	0.784535876634043	0.985593766796592	0.977625461683938
Nitrospirae	0.695673780497739	0.483539546003531	0.561569949507891	-5.40707937935108e-06	0.859824173787411	0.985593766796592	0.977625461683938
Planctomycetes	0.721720995897744	0.72598301538996	0.772477170832207	-4.96709005850679e-06	0.859824173787411	0.985593766796592	0.977625461683938
Proteobacteria	0.201420272669358	0.391500938752441	0.699722731527464	-1.97880435004591e-05	0.784535876634043	0.985593766796592	0.977625461683938
Spirochaetes	0.309947173020987	0.904818732712093	0.850525053293798	-1.25702812198011e-05	0.784535876634043	0.985593766796592	0.977625461683938
Synergistetes	0.183140148493653	0.484047190183499	0.641446310653686	-2.63161208525132e-05	0.784535876634043	0.985593766796592	0.977625461683938
Tenericutes	0.0861212145419104	0.391648522466859	0.373154808701976	-3.13437465155317e-05	0.784535876634043	0.985593766796592	0.977625461683938
Thaumarchaeota	0.175929377413755	0.78135703670043	0.748459677569955	-1.96622197777691e-05	0.784535876634043	0.985593766796592	0.977625461683938
Thermodesulfobacteria	0.218958061220291	0.598725133008732	0.666160400295378	-1.720966612118e-05	0.784535876634043	0.985593766796592	0.977625461683938
Thermotogae	0.0515151002937086	0.416458868462407	0.315401184605645	-2.76597530900009e-05	0.784535876634043	0.985593766796592	0.977625461683938
Verrucomicrobia	0.331248481245485	0.985593766796592	0.933700603595261	-4.61598862251404e-05	0.784535876634043	0.985593766796592	0.977625461683938
candidate division Zixibacteria	0.526443486293999	0.291088967636095	0.284263751054922	-9.06531079674678e-06	0.859824173787411	0.985593766796592	0.977625461683938
