p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Actinobacteria Phylum	0.783428735688601	0.863110485324106	0.765965740034243	4.18646281507677e-06	0.849489193765686	0.997388474510715	0.982746229699487
Unclassified Armatimonadetes Phylum	0.701959274691153	0.522387849993426	0.408248381252589	-4.57503949857231e-06	0.845370309305475	0.997388474510715	0.982746229699487
Unclassified Ascomycota Phylum	0.491984480439534	0.10766014060175	0.402709505244966	-1.24517286479273e-05	0.736090076822963	0.997388474510715	0.982746229699487
Unclassified Bacteroidetes Phylum	0.188475410726821	0.154167926056456	0.224257059547482	-1.85143888592221e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Balneolaeota Phylum	0.106121403987676	0.322423227682678	0.401724283979279	-2.07652635138064e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Candidatus Bipolaricaulota Phylum	0.8631553999882	0.295914756092653	0.522726904685305	2.5200449909618e-06	0.895124118506281	0.997388474510715	0.982746229699487
Unclassified Candidatus Cloacimonetes Phylum	0.00869001940857977	0.936191947700818	0.936164694804997	-4.16674630328694e-05	0.486641086880467	0.997388474510715	0.982746229699487
Unclassified Candidatus Gracilibacteria Phylum	0.109420447454603	0.368921889028728	0.36210967450668	-3.10747680047149e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Candidatus Saccharibacteria Phylum	0.324755253622554	0.501176871098502	0.487286825214224	-1.41636145170194e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Cyanobacteria Phylum	0.299702132297229	0.861780922727418	0.646597139264007	-1.00749873212033e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Elusimicrobia Phylum	0.757049753767274	0.339904932638259	0.196262909619678	-4.44166655555201e-06	0.849489193765686	0.997388474510715	0.982746229699487
Unclassified Euryarchaeota Phylum	0.364925874374361	0.656733183873254	0.846071389354999	1.27543895312526e-05	0.687960270707537	0.997388474510715	0.982746229699487
Unclassified Firmicutes Phylum	0.0524529060460283	0.923905149818567	0.772510907396252	-1.79541295189604e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Kiritimatiellaeota Phylum	0.444683066687759	0.935007850069848	0.901091307349364	-9.03399698844703e-06	0.736090076822963	0.997388474510715	0.982746229699487
Unclassified Microsporidia Phylum	0.201354397772195	0.385782936140059	0.199430871475983	-1.76762651549775e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Planctomycetes Phylum	0.512880055657588	0.723972702989728	0.805170079586225	-7.45223562588705e-06	0.736090076822963	0.997388474510715	0.982746229699487
Unclassified Proteobacteria Phylum	0.396520536415872	0.688095313503786	0.686976778290649	-1.01268646425356e-05	0.728037706206191	0.997388474510715	0.982746229699487
Unclassified Tenericutes Phylum	0.27385905346305	0.737323191259669	0.871685833868391	-1.64720902572432e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Thaumarchaeota Phylum	0.0621394003532541	0.735697145746374	0.729304447515981	-2.28700402272908e-05	0.673933619757292	0.997388474510715	0.982746229699487
Unclassified Verrucomicrobia Phylum	0.459065410852461	0.964508788628233	0.729862117875061	-9.70107084152061e-06	0.736090076822963	0.997388474510715	0.982746229699487
Unclassified candidate division Zixibacteria Phylum	0.136799161887294	0.291090761145764	0.284265567493376	-1.83299278618e-05	0.673933619757292	0.997388474510715	0.982746229699487
Ustilaginomycetes	0.666071828812703	0.803152157028072	0.760691529107305	-5.34882856077779e-06	0.828889386966919	0.997388474510715	0.982746229699487
Verrucomicrobiae	0.239351609310283	0.972810265253828	0.958764021355631	-4.81949153516123e-05	0.673933619757292	0.997388474510715	0.982746229699487
Vicinamibacteria	0.718480068638316	0.911267534867413	0.873279128585318	-5.0636572179231e-06	0.849489193765686	0.997388474510715	0.982746229699487
Zetaproteobacteria	0.588204412410898	0.315844174461784	0.422913781789573	-6.371852776689e-06	0.757228668850812	0.997388474510715	0.982746229699487
