p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Tissierellia	0.413303995605289	0.964510604454786	0.966336763945361	-0.1055522532105	0.643616759666341	0.982047160899418	0.982934428221579
Tremellomycetes	0.387470020580617	0.673696015131167	0.670302667104188	-0.128126822208287	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Acidobacteria Phylum	0.0616286790481009	0.951464462122984	0.974158227969601	-0.485622124927778	0.643616759666341	0.982047160899418	0.982934428221579
Unclassified Actinobacteria Phylum	0.838007083145459	0.855449839479426	0.851717633733014	0.0377871921214576	0.895063374473827	0.964576031437715	0.952063360190196
Unclassified Armatimonadetes Phylum	0.885945011902096	0.905296493060563	0.89825918845934	0.0211886710168216	0.918757790120692	0.970304649421504	0.96421847046244
Unclassified Ascomycota Phylum	0.266937717681191	0.872821337908051	0.842620994303164	-0.243036097713095	0.643616759666341	0.964576031437715	0.952063360190196
Unclassified Bacteroidetes Phylum	0.82198105850027	0.718233783121433	0.723656534962307	-0.0385470408603178	0.895063374473827	0.887405110467729	0.893873574260509
Unclassified Balneolaeota Phylum	0.274940865667703	0.541790735905459	0.539283689594808	-0.168809175896928	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Candidatus Bipolaricaulota Phylum	0.22486942850012	0.0345707076088076	0.0357951809712522	-0.211411254585381	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Candidatus Cloacimonetes Phylum	0.3640006337667	0.408926488627388	0.412363239383287	-0.17765922143711	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Candidatus Gracilibacteria Phylum	0.80867237796192	0.727794813241156	0.719986523482101	0.0582394747872286	0.895063374473827	0.887405110467729	0.893873574260509
Unclassified Candidatus Saccharibacteria Phylum	0.717274238375378	0.387668392319336	0.386924470605901	-0.0622546609578145	0.821374732384396	0.887405110467729	0.893873574260509
Unclassified Cyanobacteria Phylum	0.219491177379384	0.349137664468	0.344208260717928	-0.145010176654377	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Elusimicrobia Phylum	0.874459213940751	0.597849799208508	0.592292164172677	-0.0275741336814321	0.91532179403144	0.887405110467729	0.893873574260509
Unclassified Euryarchaeota Phylum	0.30845165635613	0.98697164705342	0.984685457247846	-0.188969383480236	0.643616759666341	0.98697164705342	0.984685457247846
Unclassified Firmicutes Phylum	0.148012576168149	0.393778049870568	0.392696057070216	-0.16065105289777	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Kiritimatiellaeota Phylum	0.386059678903901	0.630239988747641	0.629835913378393	-0.123637012533715	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Microsporidia Phylum	0.459726256904529	0.477463228001162	0.489593662620537	-0.12392696414752	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Planctomycetes Phylum	0.326436535890416	0.666508895226625	0.661959413479218	-0.137791870970829	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Proteobacteria Phylum	0.273979712631978	0.644648319459832	0.643772980788278	-0.160632657234642	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Tenericutes Phylum	0.618590182039308	0.161977536339999	0.166479426828495	-0.0885604615700989	0.744968821380673	0.887405110467729	0.893873574260509
Unclassified Thaumarchaeota Phylum	0.247102188818759	0.457755602739453	0.461959058935406	-0.172138548992264	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified Verrucomicrobia Phylum	0.458325205105542	0.318158441648852	0.325154652019022	-0.116093463326271	0.643616759666341	0.887405110467729	0.893873574260509
Unclassified candidate division Zixibacteria Phylum	0.372238580615223	0.884376288923288	0.886594308571191	-0.149574174803168	0.643616759666341	0.964576031437715	0.964063714174499
Ustilaginomycetes	0.235078502756819	0.5338215779098	0.532626657489217	-0.18123045829365	0.643616759666341	0.887405110467729	0.893873574260509
Verrucomicrobiae	0.831928037227045	0.490532660495024	0.493441165212238	-0.103771966436676	0.895063374473827	0.887405110467729	0.893873574260509
Vicinamibacteria	0.557068888818091	0.805085336513961	0.79578672002725	-0.102489255777469	0.717146155719841	0.929583068964574	0.91884652209332
Zetaproteobacteria	0.593992411596822	0.638183595835273	0.646612704504454	-0.0800505394305902	0.744545983896861	0.887405110467729	0.893873574260509
