p-variable	slope	adjusted.p-variable
Eurotiomycetes	0.445437098109225	0.51928360572078	0.596528922117996
Fibrobacteria	0.419175377008315	0.841255568544411	0.594079379325893
Fimbriimonadia	0.0310683848711243	2.07075800477012	0.183139952924522
Flavobacteriia	0.312751148192252	-0.665001617061363	0.498587149684994
Fusobacteriia	0.148307376466141	-1.47659271753612	0.325804646426443
Gammaproteobacteria	0.0822165799099981	1.68356530747393	0.270831086762347
Gemmatimonadetes	0.0158090292461821	2.48790772960472	0.157645406786508
Gloeobacteria	0.0480613015249583	2.10917311656565	0.192245206099833
Halobacteria	0.0458771950554083	1.83833248418291	0.190305401711323
Hydrogenophilalia	0.816557845970119	-0.26725786029066	0.890098763080284
Ignavibacteria	0.744955092712114	0.291988041631241	0.851377248813845
Kiritimatiellae	0.0282705862132629	2.51409708833061	0.183139952924522
Ktedonobacteria	0.0207105812126332	2.53968540010458	0.157645406786508
Lentisphaeria	0.0126723757111202	3.36304272995174	0.157645406786508
Leotiomycetes	0.853076069413131	0.13247978589743	0.892939437142717
Limnochordia	0.0268477569168431	2.36514953902839	0.183139952924522
Malasseziomycetes	0.0344850474856126	2.79254241665494	0.18838273524022
Methanobacteria	0.627294805169555	1.21411006943956	0.770677180606565
Methanococci	0.663153805475565	-0.350969004684385	0.790140704396418
Methanomicrobia	0.502107297598452	0.475871454323123	0.661600203894431
Methanopyri	0.134846169965923	1.96899593118309	0.325804646426443
Methylacidiphilae	0.117672939325181	1.667713860122	0.309573593258508
Mollicutes	0.602816169247225	-0.456009649801817	0.758600123097631
Negativicutes	0.328651972017392	1.64283072767676	0.498587149684994
Nitriliruptoria	0.0109882990415676	3.00159434412902	0.157645406786508
Nitrososphaeria	0.581239317946619	0.549336442489625	0.73975913193206
Nitrospira	0.615325493062153	0.362765993110576	0.765738391366235
Oligoflexia	0.922876108455095	0.0727659828315255	0.922876108455095
Opitutae	0.013678582855834	2.42672610097553	0.157645406786508
Phycisphaerae	0.177199058714295	1.170677660744	0.360841719563654
Planctomycetia	0.090923855720285	1.47020526488645	0.273396341870388
Rubrobacteria	0.0169804659436703	2.65101826181206	0.157645406786508
Saccharomycetes	0.0927594731345959	-1.19556080379792	0.273396341870388
Saprospiria	0.105773322088208	1.66454407720185	0.288941757899496
Schizosaccharomycetes	0.25971467065751	-1.08426811379195	0.454500673650643
Sordariomycetes	0.325077147502647	0.721322195288005	0.498587149684994
Sphingobacteriia	0.436789284976126	-0.472984640923559	0.596528922117996
Spirochaetia	0.680458212319634	0.287379970401824	0.794561181728301
Synergistia	0.100617944187643	1.81786783815514	0.288941757899496
Tepidiformia	0.00307148390800935	3.34513810676997	0.157645406786508
Thermococci	0.417505811599909	0.647257147754567	0.594079379325893
Thermodesulfobacteria	0.824048240499675	0.184609826919427	0.890098763080284
Thermoleophilia	0.00985019157206208	3.02514006057785	0.157645406786508
Thermomicrobia	0.0353217628575412	2.44176411524588	0.18838273524022
Thermoplasmata	0.42434241380421	0.747966505014181	0.594079379325893
Thermoprotei	0.912633237428968	-0.0878911832258595	0.922876108455095
Thermotogae	0.643023228973059	-0.353422298869771	0.774393566075082
Tissierellia	0.54381389111371	-0.479169001602527	0.700082250629144
Tremellomycetes	0.913338716768955	0.0874166035953869	0.922876108455095
Unclassified Acidobacteria Phylum	0.228446575923903	2.01318520266094	0.423054334388915
Unclassified Actinobacteria Phylum	0.210281119052834	1.56146512220034	0.411305623233015
Unclassified Armatimonadetes Phylum	0.0457303130089322	2.03967158141137	0.190305401711323
Unclassified Ascomycota Phylum	0.146028833309411	1.54478931163302	0.325804646426443
Unclassified Bacteroidetes Phylum	0.140582256010041	1.44565976776826	0.325804646426443
Unclassified Balneolaeota Phylum	0.119629023197759	1.85649286507511	0.309573593258508
Unclassified Candidatus Bipolaricaulota Phylum	0.00924803514976693	3.22338602763849	0.157645406786508
Unclassified Candidatus Cloacimonetes Phylum	0.821432633439139	-0.252390067139009	0.890098763080284
Unclassified Candidatus Gracilibacteria Phylum	0.306848493849371	-1.38078532496126	0.498072917552603
Unclassified Candidatus Saccharibacteria Phylum	0.278596879985063	-1.16300562198113	0.472770463004955
Unclassified Cyanobacteria Phylum	0.63305625549825	0.338723903441422	0.770677180606565
Unclassified Elusimicrobia Phylum	0.215417468790436	-1.13996417434585	0.411305623233015
Unclassified Euryarchaeota Phylum	0.0889705032544464	1.83222683346513	0.273396341870388
Unclassified Firmicutes Phylum	0.161260526446848	-0.859402599014754	0.334466277074944
Unclassified Kiritimatiellaeota Phylum	0.00537865659758849	2.65353494392159	0.157645406786508
Unclassified Microsporidia Phylum	0.216669926524535	-1.19187040226698	0.411305623233015
Unclassified Planctomycetes Phylum	0.140266267705742	1.21451031429732	0.325804646426443
Unclassified Proteobacteria Phylum	0.0412519068395105	1.78423379722259	0.190305401711323
Unclassified Tenericutes Phylum	0.517611723650145	-0.59140818476706	0.674098988939723
Unclassified Thaumarchaeota Phylum	0.202192107707183	-1.06982251645431	0.404384215414365
Unclassified Verrucomicrobia Phylum	0.021113224123193	2.45037432890733	0.157645406786508
Unclassified candidate division Zixibacteria Phylum	0.148357472926327	1.62917812869558	0.325804646426443
Ustilaginomycetes	0.230413521408249	1.01796418822803	0.423054334388915
Verrucomicrobiae	0.32819292987952	2.53906434352098	0.498587149684994
Vicinamibacteria	0.00560562634703283	3.00105567816401	0.157645406786508
Zetaproteobacteria	0.364016450152162	1.02528763873925	0.536445294961081
