p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Coriobacteriia	0.835795515741191	0.793197921461515	0.766966220590584	-0.00496189662924153	0.982529342411184	0.993342811950965	0.992308948685901
Cytophagia	0.403754290865234	0.486190335932433	0.644114939192291	-0.00927631250781252	0.982529342411184	0.993342811950965	0.992308948685901
Deferribacteres	0.516466782162487	0.988046517636081	0.947621239593531	-0.00720689889228097	0.982529342411184	0.993342811950965	0.992308948685901
Dehalococcoidia	0.606670486540792	0.806432446090972	0.872752423741029	-0.00734944215865353	0.982529342411184	0.993342811950965	0.992308948685901
Deinococci	0.57631308494181	0.80397656891842	0.698582198814184	0.00757917034379351	0.982529342411184	0.993342811950965	0.992308948685901
Deltaproteobacteria	0.534437071902722	0.991363528569487	0.896475803617362	-0.0121691546103077	0.982529342411184	0.993342811950965	0.992308948685901
Dictyoglomia	0.573856897405818	0.836607979954927	0.842163364975718	-0.00945521946035525	0.982529342411184	0.993342811950965	0.992308948685901
Dothideomycetes	0.668517559931955	0.248004060517336	0.223405366443112	0.00524728977081306	0.982529342411184	0.993342811950965	0.992308948685901
Ellioviricetes	0.869507295780615	0.854202403899971	0.819894154772464	-0.00304231969726316	0.982529342411184	0.993342811950965	0.992308948685901
Elusimicrobia	0.864891850805734	0.535755606478392	0.38226854663011	0.00219501346438581	0.982529342411184	0.993342811950965	0.992308948685901
Endomicrobia	0.588572068681558	0.778192267712447	0.686452221218714	-0.00844702866001448	0.982529342411184	0.993342811950965	0.992308948685901
Epsilonproteobacteria	0.900769508196734	0.514643877002126	0.481890611588366	-0.00184036788416975	0.982529342411184	0.993342811950965	0.992308948685901
Erysipelotrichia	0.136355769017017	0.325086598145899	0.319799753249588	-0.0280068281213115	0.982529342411184	0.993342811950965	0.992308948685901
Eurotiomycetes	0.266255283658316	0.601984608722982	0.592374448448194	-0.0134510999023233	0.982529342411184	0.993342811950965	0.992308948685901
Fibrobacteria	0.601635157763809	0.971483273518447	0.962254763189297	-0.00855330908528321	0.982529342411184	0.993342811950965	0.992308948685901
Fimbriimonadia	0.165151413018432	0.394952413378626	0.191539155249547	0.0175108403405622	0.982529342411184	0.993342811950965	0.992308948685901
Flavobacteriia	0.124066074102992	0.823523380979927	0.962888301393674	-0.0166640151091102	0.982529342411184	0.993342811950965	0.992308948685901
Fusobacteriia	0.333435963114831	0.891912349906954	0.843028781842495	-0.014058152795188	0.982529342411184	0.993342811950965	0.992308948685901
Gammaproteobacteria	0.74533969319178	0.442712951616063	0.796533918553341	-0.00463869404558138	0.982529342411184	0.993342811950965	0.992308948685901
Gemmatimonadetes	0.99553004606835	0.929032135294156	0.946476344063398	-8.01378069819068e-05	0.99553004606835	0.993342811950965	0.992308948685901
Gloeobacteria	0.679251465761548	0.808226139189629	0.868995552457922	-0.00645668640552267	0.982529342411184	0.993342811950965	0.992308948685901
Halobacteria	0.480772593870572	0.711196621919248	0.631543361353766	0.00919301302334199	0.982529342411184	0.993342811950965	0.992308948685901
Hydrogenophilalia	0.658426671725547	0.990415658494537	0.809815110917028	-0.00745895946574007	0.982529342411184	0.993342811950965	0.992308948685901
Ignavibacteria	0.936853101576612	0.10164408819496	0.133679132093162	-0.00110272819892682	0.982529342411184	0.993342811950965	0.992308948685901
Kiritimatiellae	0.409270550026756	0.2020759370582	0.144401115862718	0.0139809360443383	0.982529342411184	0.993342811950965	0.992308948685901
Ktedonobacteria	0.904195010711311	0.611475050770155	0.679920366958775	-0.00182731300835533	0.982529342411184	0.993342811950965	0.992308948685901
Lentisphaeria	0.47677359119283	0.016856993633229	0.0485217088324128	-0.0163363736250024	0.982529342411184	0.993342811950965	0.992308948685901
Leotiomycetes	0.499897062405184	0.856886721745692	0.928058469926727	-0.00895918869503437	0.982529342411184	0.993342811950965	0.992308948685901
Limnochordia	0.938666425339256	0.847143769972233	0.825693319658276	-0.00117634396564066	0.982529342411184	0.993342811950965	0.992308948685901
Malasseziomycetes	0.771923803752322	0.478636197340284	0.535190519202762	-0.00502878911238436	0.982529342411184	0.993342811950965	0.992308948685901
Methanobacteria	0.85115255806517	0.711244210440836	0.918128865235678	0.00707811622746185	0.982529342411184	0.993342811950965	0.992308948685901
Methanococci	0.283325630822438	0.758319517580965	0.658062178496172	-0.0154452752568262	0.982529342411184	0.993342811950965	0.992308948685901
Methanomicrobia	0.710918399727077	0.740347694612854	0.842421328263077	-0.00386982642323349	0.982529342411184	0.993342811950965	0.992308948685901
Methanopyri	0.411477962755899	0.768388705424066	0.763617246127095	-0.0151950882162967	0.982529342411184	0.993342811950965	0.992308948685901
Methylacidiphilae	0.968389163375512	0.697722970267864	0.759227985846121	0.000584455276021205	0.99553004606835	0.993342811950965	0.992308948685901
Mollicutes	0.228187107384538	0.445640470024142	0.44351651223887	-0.0191971917164124	0.982529342411184	0.993342811950965	0.992308948685901
Negativicutes	0.0102266890659254	0.80876046575202	0.803360940748804	-0.0653890188842309	0.982529342411184	0.993342811950965	0.992308948685901
Nitriliruptoria	0.722108937749678	0.504099048008996	0.444931051802274	0.00578652230284901	0.982529342411184	0.993342811950965	0.992308948685901
Nitrososphaeria	0.725633933637666	0.759879782300777	0.736253648735176	0.00477073404188247	0.982529342411184	0.993342811950965	0.992308948685901
Nitrospira	0.757780357873541	0.41316883052731	0.483461557433084	-0.00372534691450843	0.982529342411184	0.993342811950965	0.992308948685901
Oligoflexia	0.368869465746608	0.761838061467737	0.957449090993368	-0.0100867036781075	0.982529342411184	0.993342811950965	0.992308948685901
Opitutae	0.690548548545324	0.737523140130547	0.623830367521673	0.00504415973957063	0.982529342411184	0.993342811950965	0.992308948685901
Phycisphaerae	0.69751802710412	0.786634887538258	0.820261073456972	-0.00509267649917182	0.982529342411184	0.993342811950965	0.992308948685901
Planctomycetia	0.819517634853177	0.922314084883952	0.865827104655274	0.00282723135424629	0.982529342411184	0.993342811950965	0.992308948685901
Rubrobacteria	0.43253277582933	0.825060352929828	0.965178356906408	0.0108439912342526	0.982529342411184	0.993342811950965	0.992308948685901
Saccharomycetes	0.137913522688144	0.392332813195282	0.218575402375099	-0.018693063360597	0.982529342411184	0.993342811950965	0.992308948685901
Saprospiria	0.0895626164100179	0.786287483433159	0.542588167132897	-0.0221809868297899	0.982529342411184	0.993342811950965	0.992308948685901
Schizosaccharomycetes	0.274989548325854	0.809104605994309	0.764234632203094	-0.0178468663175665	0.982529342411184	0.993342811950965	0.992308948685901
Sordariomycetes	0.634149002030151	0.832129038305382	0.947131167727433	-0.00499908953267282	0.982529342411184	0.993342811950965	0.992308948685901
Sphingobacteriia	0.178999715018674	0.319685144373872	0.506949238248251	-0.0124075272346352	0.982529342411184	0.993342811950965	0.992308948685901
Spirochaetia	0.566390873543348	0.809429609348238	0.801205779136955	-0.00617812726823397	0.982529342411184	0.993342811950965	0.992308948685901
Synergistia	0.262732201338381	0.539588547188206	0.630980657056376	-0.0193731668471292	0.982529342411184	0.993342811950965	0.992308948685901
Tepidiformia	0.760191829145036	0.620888805942621	0.846180031443574	-0.00463592775716828	0.982529342411184	0.993342811950965	0.992308948685901
Thermococci	0.730342367861921	0.899306476779961	0.935918745030022	-0.00378464478204487	0.982529342411184	0.993342811950965	0.992308948685901
Thermodesulfobacteria	0.381861575168872	0.98276300027793	0.984344406618754	-0.0106722151302607	0.982529342411184	0.993342811950965	0.992308948685901
Thermoleophilia	0.392939044593545	0.988742956651253	0.864164777163097	0.0136736710010591	0.982529342411184	0.993342811950965	0.992308948685901
Thermomicrobia	0.422396086994167	0.83791771354547	0.90835768710863	0.0114802733284771	0.982529342411184	0.993342811950965	0.992308948685901
Thermoplasmata	0.742649059848116	0.755001381476288	0.890455009026028	-0.00418409756099005	0.982529342411184	0.993342811950965	0.992308948685901
Thermoprotei	0.458817197034057	0.717555822205907	0.591127500550555	-0.00783278819800939	0.982529342411184	0.993342811950965	0.992308948685901
Thermotogae	0.147644785650506	0.572415209529963	0.48741704999527	-0.0178652766460438	0.982529342411184	0.993342811950965	0.992308948685901
Tissierellia	0.784363015963229	0.538717083458044	0.530882505280173	-0.0031989452732971	0.982529342411184	0.993342811950965	0.992308948685901
Tremellomycetes	0.491235081269525	0.7914173340694	0.714534990882962	-0.00900414335272832	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Acidobacteria Phylum	0.0779562292390927	0.493958384958599	0.241072087860447	-0.0375090764003388	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Actinobacteria Phylum	0.203789041499515	0.738887048112501	0.857515531300007	0.0201322969976251	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Armatimonadetes Phylum	0.58748727463385	0.781734372797595	0.636866071090435	0.00688545744953305	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Ascomycota Phylum	0.898142254568187	0.151084059568623	0.386694319556889	-0.00260473098699365	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Bacteroidetes Phylum	0.410997258740687	0.222188717215821	0.354843848157963	-0.0129539390625046	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Balneolaeota Phylum	0.688340198768342	0.188810755592739	0.23979361861743	-0.00553608744502423	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Candidatus Bipolaricaulota Phylum	0.548857945664087	0.328953149578674	0.449718117466531	-0.00941615038096088	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Candidatus Cloacimonetes Phylum	0.0831096618521208	0.505375626276366	0.638848562168604	-0.0310826787539619	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Candidatus Gracilibacteria Phylum	0.675712438349045	0.691242383063563	0.562153566905626	0.00864126545819516	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Candidatus Saccharibacteria Phylum	0.520365719351547	0.273920597112143	0.23058124995494	0.00994570615069268	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Cyanobacteria Phylum	0.427187224114903	0.848799721093599	0.713326444233249	-0.00830001351801468	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Elusimicrobia Phylum	0.344597304052149	0.461333713791907	0.337630826394063	-0.0154412973987952	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Euryarchaeota Phylum	0.685529949566644	0.806512918293643	0.928519725854205	0.00595788715746831	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Firmicutes Phylum	0.295806792882952	0.856757757124704	0.783219807030927	-0.0107448533208276	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Kiritimatiellaeota Phylum	0.692469300550433	0.79236872877953	0.793772233615608	-0.00504094328207186	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Microsporidia Phylum	0.616889624969646	0.29759878871464	0.232363163233369	-0.00743333830609364	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Planctomycetes Phylum	0.86736886142245	0.726758563487459	0.775450860095372	-0.0020179809628897	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Proteobacteria Phylum	0.922871361540339	0.769305460725061	0.746269294567109	-0.00122710351578742	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Tenericutes Phylum	0.541526213027129	0.815244335719182	0.745182597484623	-0.0101411509601244	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Thaumarchaeota Phylum	0.120350000781235	0.940446011917885	0.876899176885206	-0.0215420636153288	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified Verrucomicrobia Phylum	0.675902803537077	0.752652576188057	0.649791152569397	-0.00598367710570004	0.982529342411184	0.993342811950965	0.992308948685901
Unclassified candidate division Zixibacteria Phylum	0.598112109687194	0.419693642839779	0.435431715931371	-0.00673408000353315	0.982529342411184	0.993342811950965	0.992308948685901
Ustilaginomycetes	0.937504729769579	0.941897366606362	0.992308948685901	0.00102892183238211	0.982529342411184	0.993342811950965	0.992308948685901
Verrucomicrobiae	0.212772475350882	0.848775121155004	0.981163690137519	-0.0568184686968132	0.982529342411184	0.993342811950965	0.992308948685901
Vicinamibacteria	0.885987253905092	0.958209699480465	0.844732628750325	-0.00212317176637031	0.982529342411184	0.993342811950965	0.992308948685901
Zetaproteobacteria	0.652414556365837	0.231763905848796	0.273632046859267	0.00551224179519967	0.982529342411184	0.993342811950965	0.992308948685901
