p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methanobacteria	0.721736745879625	0.315092297400958	0.355566151404862	0.0253579317445495	0.962315661172834	0.969429095161166	0.934252397494682
Methanococci	0.527291483007075	0.320280083725126	0.338741293139422	0.0185960122759739	0.891456237380661	0.969429095161166	0.934252397494682
Methanomicrobia	0.477200994683536	0.220914471301228	0.210518055111654	0.0174980192720208	0.891456237380661	0.969429095161166	0.934252397494682
Methanopyri	0.53888997882006	0.202427410531388	0.256014428041566	0.0311998510427818	0.891456237380661	0.969429095161166	0.934252397494682
Methylacidiphilae	0.561213708634189	0.357076377143419	0.282231240687797	-0.0221851851907167	0.891456237380661	0.969429095161166	0.934252397494682
Mollicutes	0.467186059259758	0.355636346424133	0.383482247444128	0.0228098717958696	0.891456237380661	0.969429095161166	0.934252397494682
Negativicutes	0.0357568733230936	0.426959089834862	0.407641597980627	-0.098649182055836	0.865650736244071	0.969429095161166	0.934252397494682
Nitriliruptoria	0.238797899949113	0.664723141864414	0.559146433637635	-0.0480257778565263	0.891456237380661	0.969429095161166	0.934252397494682
Nitrososphaeria	0.934375233865477	0.761099832617863	0.777641490379983	-0.00244977341744849	0.968981724008643	0.969429095161166	0.937188754202312
Nitrospira	0.782698003526363	0.306389990792507	0.275262130484731	0.00734492181411589	0.968981724008643	0.969429095161166	0.934252397494682
Oligoflexia	0.910859567167122	0.387253758168695	0.370241706663087	0.00285663588685627	0.968981724008643	0.969429095161166	0.934252397494682
Opitutae	0.144363682969988	0.966042853138882	0.91832427148645	-0.0524288281194357	0.865650736244071	0.974745941905899	0.961147023489429
Phycisphaerae	0.640281422299368	0.793548489995874	0.690383594692103	-0.0141500849800518	0.891456237380661	0.969429095161166	0.934252397494682
Planctomycetia	0.568828130596098	0.664910955237464	0.595036490382915	-0.0180104150248587	0.891456237380661	0.969429095161166	0.934252397494682
Rubrobacteria	0.385976335604479	0.526214487588097	0.430697088210368	-0.0341140598818762	0.891456237380661	0.969429095161166	0.934252397494682
Saccharomycetes	0.0666632050676501	0.0484420298979343	0.0545418211334713	0.0572027973555543	0.865650736244071	0.969429095161166	0.934252397494682
Saprospiria	0.456748339940396	0.727177043518125	0.661364924066642	-0.0271681002895342	0.891456237380661	0.969429095161166	0.934252397494682
Schizosaccharomycetes	0.0427471257904817	0.239687930035919	0.261021029628535	0.0698671791560462	0.865650736244071	0.969429095161166	0.934252397494682
Sordariomycetes	0.635217459302769	0.539234418772727	0.475742243651277	-0.0123596247324777	0.891456237380661	0.969429095161166	0.934252397494682
Sphingobacteriia	0.667952058468782	0.434930956115112	0.471677303680425	0.00937171384303432	0.901332898174742	0.969429095161166	0.934252397494682
Spirochaetia	0.931409086971012	0.565245269480618	0.535606335190667	0.00218131002995191	0.968981724008643	0.969429095161166	0.934252397494682
Synergistia	0.635779805513521	0.655535227806059	0.604939972607251	-0.0168383230328916	0.891456237380661	0.969429095161166	0.934252397494682
Tepidiformia	0.112174055118288	0.952638665420392	0.786569132991226	-0.0623507047994956	0.865650736244071	0.974745941905899	0.937188754202312
Thermococci	0.47242102325604	0.907367215711323	0.814856138363086	-0.0212652357265459	0.891456237380661	0.974745941905899	0.93728553511742
Thermodesulfobacteria	0.741772102840285	0.679613775407171	0.626644311295031	0.00981361120685668	0.968981724008643	0.969429095161166	0.934252397494682
Thermoleophilia	0.129411467512687	0.813627990581693	0.952649066723287	-0.0661953395108716	0.865650736244071	0.969429095161166	0.969969958845528
Thermomicrobia	0.210267178771818	0.763151690437337	0.670298575143819	-0.0545868227444445	0.882599404719239	0.969429095161166	0.934252397494682
Thermoplasmata	0.806731828095924	0.614447382044551	0.566924102027794	-0.00834494727924832	0.968981724008643	0.969429095161166	0.934252397494682
Thermoprotei	0.528079760459323	0.156876695599134	0.149690714098176	0.0170933481149934	0.891456237380661	0.969429095161166	0.934252397494682
Thermotogae	0.90471785925068	0.890917549674652	0.901639644498316	0.00305370841851947	0.968981724008643	0.974745941905899	0.961147023489429
Tissierellia	0.397561986730737	0.442275532131623	0.461863205735927	0.023779514090299	0.891456237380661	0.969429095161166	0.934252397494682
Tremellomycetes	0.946953087877963	0.78779550687344	0.779248785013612	-0.00211925541078943	0.973016016902127	0.969429095161166	0.937188754202312
Unclassified Acidobacteria Phylum	0.173235832975675	0.798227472887526	0.873242345496231	-0.0717348691635059	0.865650736244071	0.969429095161166	0.954446523970809
Unclassified Actinobacteria Phylum	0.744887571509419	0.96288667601638	0.966789263811904	-0.0147317526013179	0.968981724008643	0.974745941905899	0.970195927948253
Unclassified Armatimonadetes Phylum	0.384876937192932	0.408597452424825	0.316666567522645	-0.0302099899546965	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Ascomycota Phylum	0.339682277692578	0.0909523027380679	0.0665578080328515	-0.0373411769743269	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Bacteroidetes Phylum	0.271787475783615	0.587088903124408	0.531043640333533	-0.039071058085611	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Balneolaeota Phylum	0.885089118427833	0.948172330530716	0.905758272310908	-0.00564864503580687	0.968981724008643	0.974745941905899	0.961147023489429
Unclassified Candidatus Bipolaricaulota Phylum	0.965817679365258	0.281047597192595	0.22699211323716	-0.00201827399041142	0.97451873953972	0.969429095161166	0.934252397494682
Unclassified Candidatus Cloacimonetes Phylum	0.88683966272436	0.468851658916617	0.478371949072363	0.00561799045963817	0.968981724008643	0.969429095161166	0.934252397494682
Unclassified Candidatus Gracilibacteria Phylum	0.36485830949282	0.4727958721505	0.529304720422669	0.0442873847557607	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Candidatus Saccharibacteria Phylum	0.789771529999113	0.79914103643611	0.781580401487346	0.00937024862180465	0.968981724008643	0.969429095161166	0.937188754202312
Unclassified Cyanobacteria Phylum	0.901887778794824	0.419289163851397	0.386989247218687	-0.00294142077803241	0.968981724008643	0.969429095161166	0.934252397494682
Unclassified Elusimicrobia Phylum	0.152206865071195	0.33176592634654	0.340931847655578	0.0452785778460933	0.865650736244071	0.969429095161166	0.934252397494682
Unclassified Euryarchaeota Phylum	0.466071320310109	0.619072762934889	0.564744840210431	-0.0261315769192285	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Firmicutes Phylum	0.510707058985903	0.712488616391607	0.692230064284588	0.0138973023635938	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Kiritimatiellaeota Phylum	0.122212050514326	0.535319819486315	0.384262461975819	-0.0527552664568491	0.865650736244071	0.969429095161166	0.934252397494682
Unclassified Microsporidia Phylum	0.996313212252237	0.898870614407908	0.970195927948253	-0.000171669329900031	0.996313212252237	0.974745941905899	0.970195927948253
Unclassified Planctomycetes Phylum	0.5739830161552	0.647380974954411	0.582957247039361	-0.0161444930419975	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Proteobacteria Phylum	0.359612899509671	0.646669912000479	0.564405164848357	-0.027576059607919	0.891456237380661	0.969429095161166	0.934252397494682
Unclassified Tenericutes Phylum	0.840129074725025	0.941175009250319	0.871283721269161	0.00703089722046423	0.968981724008643	0.974745941905899	0.954446523970809
Unclassified Thaumarchaeota Phylum	0.611985014637129	0.978296995273107	0.923074374142389	0.0154980800796055	0.891456237380661	0.978296995273107	0.961147023489429
Unclassified Verrucomicrobia Phylum	0.212769499351959	0.69649410045647	0.605053436466869	-0.0470691915721928	0.882599404719239	0.969429095161166	0.934252397494682
Unclassified candidate division Zixibacteria Phylum	0.842650079923593	0.486764172905211	0.467792299228053	-0.00810174126258222	0.968981724008643	0.969429095161166	0.934252397494682
Ustilaginomycetes	0.851460405808507	0.686817961318393	0.637618694149948	-0.00605645112341958	0.968981724008643	0.969429095161166	0.934252397494682
Verrucomicrobiae	0.174622697423329	0.537089139097535	0.57250504583929	-0.114843429545467	0.865650736244071	0.969429095161166	0.934252397494682
Vicinamibacteria	0.100127380165475	0.937034050252597	0.877749928294583	-0.0638233826945292	0.865650736244071	0.974745941905899	0.954446523970809
Zetaproteobacteria	0.81088447941624	0.592479920642853	0.666268096766444	-0.00872264685707346	0.968981724008643	0.969429095161166	0.934252397494682
