p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Clostridia	0.420320250238942	0.731198732662838	0.63546494835029	-6.17329326760573e-06	0.917277469676232	0.997388474413704	0.9827462296404
Coprothermobacteria	0.668008866124626	0.812445972810425	0.877769710384658	-1.02053429739068e-05	0.917277469676232	0.997388474413704	0.9827462296404
Coriobacteriia	0.551773830929469	0.700994472354992	0.616347923456574	-1.63272743028002e-05	0.917277469676232	0.997388474413704	0.9827462296404
Cytophagia	0.453055238368155	0.452611371013449	0.611895224106614	-9.4968606233523e-06	0.917277469676232	0.997388474413704	0.9827462296404
Deferribacteres	0.277943550998237	0.798838814871601	0.725880959608458	-1.3791588017415e-05	0.917277469676232	0.997388474413704	0.9827462296404
Dehalococcoidia	0.705579919498185	0.908332662421758	0.838168935420595	6.13477355576229e-06	0.917277469676232	0.997388474413704	0.9827462296404
Deinococci	0.966025248701929	0.702554931391335	0.651707588520157	6.66688111643722e-07	0.980993237002052	0.997388474413704	0.9827462296404
Deltaproteobacteria	0.234126590756712	0.911742797243128	0.782560244431424	-2.63757760919705e-05	0.917277469676232	0.997388474413704	0.9827462296404
Dictyoglomia	0.285692145021091	0.940958621326123	0.96809391473957	-2.05333348446646e-05	0.917277469676232	0.997388474413704	0.9827462296404
Dothideomycetes	0.823770706572212	0.221656087845134	0.191471041276777	3.10946961079079e-06	0.917277469676232	0.997388474413704	0.9827462296404
Ellioviricetes	0.811783080394374	0.667021930071142	0.751985168547191	-5.0424433939017e-06	0.917277469676232	0.997388474413704	0.9827462296404
Elusimicrobia	0.976873179292402	0.372312222580253	0.209501200996186	-4.18033214951466e-07	0.980993237002052	0.997388474413704	0.9827462296404
Endomicrobia	0.694744909646134	0.809484594623696	0.94371341097082	-7.03274676883729e-06	0.917277469676232	0.997388474413704	0.9827462296404
Epsilonproteobacteria	0.497728314755628	0.95153347727699	0.76089307842198	-1.16151870554026e-05	0.917277469676232	0.997388474413704	0.9827462296404
Erysipelotrichia	0.0380465564946008	0.128566947924772	0.121390878565581	-4.49368567897392e-05	0.917277469676232	0.997388474413704	0.9827462296404
Eurotiomycetes	0.194607509728661	0.718603106676814	0.718037445012906	-1.79695142134839e-05	0.917277469676232	0.997388474413704	0.9827462296404
Fibrobacteria	0.31506729230185	0.966550063521755	0.893901184558579	-1.89191866103999e-05	0.917277469676232	0.997388474413704	0.9827462296404
Fimbriimonadia	0.576535192282672	0.332405138073878	0.152420576753501	8.02284682882863e-06	0.917277469676232	0.997388474413704	0.9827462296404
Flavobacteriia	0.113270320104565	0.80703233513814	0.962311776205354	-1.96083623727593e-05	0.917277469676232	0.997388474413704	0.9827462296404
Fusobacteriia	0.136797833468426	0.745882435542778	0.664614935554081	-2.48220060820363e-05	0.917277469676232	0.997388474413704	0.9827462296404
Gammaproteobacteria	0.259734161539032	0.143512722621978	0.423516654373143	-1.84666185972512e-05	0.917277469676232	0.997388474413704	0.9827462296404
Gemmatimonadetes	0.641512961145145	0.656020834339159	0.75802713529644	-7.67420931351937e-06	0.917277469676232	0.997388474413704	0.9827462296404
Gloeobacteria	0.430356874219959	0.850500220368192	0.96167588218712	-1.41228492414556e-05	0.917277469676232	0.997388474413704	0.9827462296404
Halobacteria	0.778155645368616	0.579278316172451	0.557497699558306	4.23986610220068e-06	0.917277469676232	0.997388474413704	0.9827462296404
Hydrogenophilalia	0.500702687936534	0.994367652338329	0.700245811355012	-1.29388450507862e-05	0.917277469676232	0.997388474413704	0.9827462296404
Ignavibacteria	0.626274717309478	0.072696953070131	0.108805655698076	-7.63736744529882e-06	0.917277469676232	0.997388474413704	0.9827462296404
Kiritimatiellae	0.276309372028877	0.235614246587043	0.126041239708856	2.10458360466802e-05	0.917277469676232	0.997388474413704	0.9827462296404
Ktedonobacteria	0.564003726620995	0.663346059501796	0.808622046466588	-1.00293005384809e-05	0.917277469676232	0.997388474413704	0.9827462296404
Lentisphaeria	0.418629743820418	0.140925094716511	0.305683968822141	-2.23611378395089e-05	0.917277469676232	0.997388474413704	0.9827462296404
Leotiomycetes	0.384260592567646	0.82316495758817	0.909402390885473	-1.32487151193009e-05	0.917277469676232	0.997388474413704	0.9827462296404
Limnochordia	0.654838989507015	0.899948456423429	0.906227889470112	-7.83209861859461e-06	0.917277469676232	0.997388474413704	0.9827462296404
Malasseziomycetes	0.210020383917012	0.581697078912206	0.533955340352243	-2.53452524056188e-05	0.917277469676232	0.997388474413704	0.9827462296404
Methanobacteria	0.779993106304961	0.750025642200838	0.938386684579374	1.20791738376979e-05	0.917277469676232	0.997388474413704	0.9827462296404
Methanococci	0.103581506996834	0.611129798453779	0.45813226868687	-2.68854385464052e-05	0.917277469676232	0.997388474413704	0.9827462296404
Methanomicrobia	0.345089071822346	0.76722324057376	0.973971709732897	-1.13107508530348e-05	0.917277469676232	0.997388474413704	0.9827462296404
Methanopyri	0.419123019198715	0.681750108090818	0.615069189858796	-1.69211554226617e-05	0.917277469676232	0.997388474413704	0.9827462296404
Methylacidiphilae	0.569943034093291	0.59467145838113	0.763109950674763	-9.56009855878379e-06	0.917277469676232	0.997388474413704	0.9827462296404
Mollicutes	0.0771872149887214	0.368857526334428	0.344444925911637	-3.23684099717543e-05	0.917277469676232	0.997388474413704	0.9827462296404
Negativicutes	0.00755213054645399	0.906833472773349	0.53861637077265	-7.99497599139985e-05	0.845838621202846	0.997388474413704	0.9827462296404
Nitriliruptoria	0.885001817518271	0.673690430199056	0.618118345774443	-2.70771699006402e-06	0.943032342238023	0.997388474413704	0.9827462296404
Nitrososphaeria	0.801482913665822	0.85096897748875	0.911815087442433	-3.93046311294827e-06	0.917277469676232	0.997388474413704	0.9827462296404
Nitrospira	0.695670251871778	0.483541967119537	0.561572494669042	-5.4071499162793e-06	0.917277469676232	0.997388474413704	0.9827462296404
Oligoflexia	0.240075335651622	0.724791620469576	0.999767452783479	-1.50853888233621e-05	0.917277469676232	0.997388474413704	0.999767452783479
Opitutae	0.980993237002052	0.639437032907189	0.544271999020699	3.45780500437567e-07	0.980993237002052	0.997388474413704	0.9827462296404
Phycisphaerae	0.437848905984844	0.722073357074534	0.794162023440717	-1.16186006560068e-05	0.917277469676232	0.997388474413704	0.9827462296404
Planctomycetia	0.870046565854827	0.703239306823512	0.698784461567345	-2.33531806951084e-06	0.941600206824837	0.997388474413704	0.9827462296404
Rubrobacteria	0.827187718190173	0.897183377446397	0.749818579732701	3.52352290490671e-06	0.917277469676232	0.997388474413704	0.9827462296404
Saccharomycetes	0.0850713615232176	0.385769901788496	0.158624308372518	-2.50099519248017e-05	0.917277469676232	0.997388474413704	0.9827462296404
Saprospiria	0.172258957365649	0.933600031108927	0.666123923739707	-2.03467731294346e-05	0.917277469676232	0.997388474413704	0.9827462296404
Schizosaccharomycetes	0.0788405350003305	0.722807845949053	0.629070238863164	-3.29766188726145e-05	0.917277469676232	0.997388474413704	0.9827462296404
Sordariomycetes	0.365844715184238	0.681450250308501	0.88530632853549	-1.08649595181045e-05	0.917277469676232	0.997388474413704	0.9827462296404
Sphingobacteriia	0.224306965219445	0.293027698541843	0.469731219994712	-1.27879360442964e-05	0.917277469676232	0.997388474413704	0.9827462296404
Spirochaetia	0.309944870998605	0.904815809635379	0.850522242522884	-1.25703609829411e-05	0.917277469676232	0.997388474413704	0.9827462296404
Synergistia	0.183139157662759	0.484045950046567	0.641444749658717	-2.63162058410486e-05	0.917277469676232	0.997388474413704	0.9827462296404
Tepidiformia	0.456464825411179	0.799609177217004	0.814132515196322	-1.29919307105985e-05	0.917277469676232	0.997388474413704	0.9827462296404
Thermococci	0.563083512137995	0.932045119216003	0.970491544737509	-7.27617076302697e-06	0.917277469676232	0.997388474413704	0.9827462296404
Thermodesulfobacteria	0.218956409696755	0.598723032945812	0.666157939505924	-1.72097493525899e-05	0.917277469676232	0.997388474413704	0.9827462296404
Thermoleophilia	0.780532474945075	0.666725558850308	0.64640788277773	5.18300726118443e-06	0.917277469676232	0.997388474413704	0.9827462296404
Thermomicrobia	0.596667081114213	0.800788592551777	0.56531543284482	8.82736841565065e-06	0.917277469676232	0.997388474413704	0.9827462296404
Thermoplasmata	0.481373056289084	0.645799376814138	0.877417059759183	-1.02812612574503e-05	0.917277469676232	0.997388474413704	0.9827462296404
Thermoprotei	0.168914901609715	0.706977212437946	0.466297124558885	-1.67333169696507e-05	0.917277469676232	0.997388474413704	0.9827462296404
Thermotogae	0.0515148382580949	0.416457784182019	0.315400412595565	-2.76598333371574e-05	0.917277469676232	0.997388474413704	0.9827462296404
Tissierellia	0.403197512213412	0.741061153993302	0.745097590736739	-1.12159717354138e-05	0.917277469676232	0.997388474413704	0.9827462296404
Tremellomycetes	0.389593573311869	0.76141873099856	0.653474907423189	-1.28779077063435e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Acidobacteria Phylum	0.0419608655207836	0.549644741903408	0.19272928727009	-4.92397269888776e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Actinobacteria Phylum	0.978342182596652	0.863110485052521	0.765965739499983	5.09318960305772e-07	0.980993237002052	0.997388474413704	0.9827462296404
Unclassified Armatimonadetes Phylum	0.822990112965854	0.522387849993966	0.408248381204449	3.26177250221858e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Ascomycota Phylum	0.948433766492461	0.107660142291775	0.402709508125224	1.51136872347827e-06	0.980993237002052	0.997388474413704	0.9827462296404
Unclassified Bacteroidetes Phylum	0.892512752475272	0.154167926058047	0.224257059549973	-2.45079835586929e-06	0.943032342238023	0.997388474413704	0.9827462296404
Unclassified Balneolaeota Phylum	0.461886754087911	0.322423227616097	0.401724284036514	-1.16759049942818e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Candidatus Bipolaricaulota Phylum	0.781452302762268	0.295914755978483	0.522726904658918	-4.97672005392713e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Candidatus Cloacimonetes Phylum	0.0398859167955984	0.936191947700813	0.936164694805003	-4.28579558733678e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Candidatus Gracilibacteria Phylum	0.44893841613582	0.368921890630611	0.362109676250797	-1.75298596876379e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Candidatus Saccharibacteria Phylum	0.740562011351167	0.501176871603826	0.487286825675864	-5.87978586017402e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Cyanobacteria Phylum	0.255023962845718	0.861780922909279	0.646597139406612	-1.36565855318932e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Elusimicrobia Phylum	0.250042823247548	0.339904932610257	0.196262909603421	-2.15158532992818e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Euryarchaeota Phylum	0.517323275922236	0.656733152664402	0.846071376953353	1.07910805875865e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Firmicutes Phylum	0.0861181593666079	0.923905150404973	0.772510908095319	-2.02956191004252e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Kiritimatiellaeota Phylum	0.484928852564627	0.935007850182444	0.901091307426783	-1.0244352735368e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Microsporidia Phylum	0.874214553831841	0.385782936260665	0.199430871565401	-2.69783082103692e-06	0.941600206824837	0.997388474413704	0.9827462296404
Unclassified Planctomycetes Phylum	0.704026117005795	0.723972702981062	0.805170079571276	-5.25711175911327e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Proteobacteria Phylum	0.661710046827423	0.688095313448228	0.686976778186798	-6.34913781386118e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Tenericutes Phylum	0.330434063181391	0.737323191223925	0.871685833823342	-1.8588228496786e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Thaumarchaeota Phylum	0.0938340657531529	0.735697156833612	0.729304459063656	-2.67435950646939e-05	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified Verrucomicrobia Phylum	0.720570039533926	0.964508788664993	0.72986211795259	-5.8611318885808e-06	0.917277469676232	0.997388474413704	0.9827462296404
Unclassified candidate division Zixibacteria Phylum	0.526439080768985	0.291090761145763	0.284265567493376	-9.06540724105399e-06	0.917277469676232	0.997388474413704	0.9827462296404
Ustilaginomycetes	0.874343049194492	0.803152156990866	0.760691529159085	-2.38598152163393e-06	0.941600206824837	0.997388474413704	0.9827462296404
Verrucomicrobiae	0.338191939733274	0.972810265878066	0.958764020960447	-5.0070185818824e-05	0.917277469676232	0.997388474413704	0.9827462296404
Vicinamibacteria	0.690099423584847	0.911267534893804	0.873279128447221	-6.79511409493697e-06	0.917277469676232	0.997388474413704	0.9827462296404
Zetaproteobacteria	0.96020863740564	0.315844175699262	0.422913783211808	7.02610479280269e-07	0.980993237002052	0.997388474413704	0.9827462296404
