p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Clostridia	0.511621901868907	0.529016540007683	0.807819746213074	0.0058995696163547	0.992505915150193	0.998601576354727	0.999945204826384
Coprothermobacteria	0.478119751182538	0.586755803615231	0.527735023420889	-0.0180348747398779	0.992505915150193	0.998601576354727	0.999945204826384
Coriobacteriia	0.414192737080831	0.552255678984291	0.658432596498302	-0.0258124223385813	0.992505915150193	0.998601576354727	0.999945204826384
Cytophagia	0.642761910237639	0.542209745580747	0.524781086055669	-0.00597337385198839	0.992505915150193	0.998601576354727	0.999945204826384
Deferribacteres	0.511125114818818	0.63735832869883	0.613379747472005	-0.0098505527378863	0.992505915150193	0.998601576354727	0.999945204826384
Dehalococcoidia	0.567954144498819	0.731509688396057	0.731899252983499	0.0103182399343853	0.992505915150193	0.998601576354727	0.999945204826384
Deinococci	0.598663986458708	0.967072065225162	0.873970585946262	-0.00977693351744094	0.992505915150193	0.998601576354727	0.999945204826384
Deltaproteobacteria	0.776527676069602	0.983901309582373	0.94878535440748	0.00658328888411086	0.992505915150193	0.998601576354727	0.999945204826384
Dictyoglomia	0.324932317925075	0.318635237516496	0.369654357188857	-0.0193755589943375	0.992505915150193	0.998601576354727	0.999945204826384
Dothideomycetes	0.955695191544701	0.256647118343026	0.282072764744239	0.000858390175467525	0.992505915150193	0.998601576354727	0.999945204826384
Ellioviricetes	0.597383217195713	0.0854917532989107	0.144784260410038	0.0124188266986251	0.992505915150193	0.998601576354727	0.999945204826384
Elusimicrobia	0.269996087825295	0.284818257553106	0.220849791991608	0.0212433062268969	0.992505915150193	0.998601576354727	0.999945204826384
Endomicrobia	0.290650588292453	0.560841061953412	0.450118146644898	0.019188114760832	0.992505915150193	0.998601576354727	0.999945204826384
Epsilonproteobacteria	0.971183498080506	0.332587512764735	0.354613456069622	0.000667143278115204	0.992505915150193	0.998601576354727	0.999945204826384
Erysipelotrichia	0.216277338334322	0.333538330110171	0.317309443023516	-0.0243060013293772	0.992505915150193	0.998601576354727	0.999945204826384
Eurotiomycetes	0.382775389632477	0.460988826018535	0.46216019370285	-0.012745492949267	0.992505915150193	0.998601576354727	0.999945204826384
Fibrobacteria	0.11753962094171	0.993017773747195	0.811457925357668	-0.0293484856967759	0.992505915150193	0.998601576354727	0.999945204826384
Fimbriimonadia	0.971450216024959	0.181269280975973	0.238172287277675	0.000736670320035649	0.992505915150193	0.998601576354727	0.999945204826384
Flavobacteriia	0.804697690437186	0.292120654596442	0.343866754998474	-0.00310845646322259	0.992505915150193	0.998601576354727	0.999945204826384
Fusobacteriia	0.81071877129065	0.262052948348134	0.383807401429568	-0.00435853946971643	0.992505915150193	0.998601576354727	0.999945204826384
Gammaproteobacteria	0.553457234245391	0.91114585394744	0.710053507902953	-0.0108092579462893	0.992505915150193	0.998601576354727	0.999945204826384
Gemmatimonadetes	0.408506079022488	0.843247044780808	0.996129447043425	-0.0161382609175927	0.992505915150193	0.998601576354727	0.999945204826384
Gloeobacteria	0.542072858228966	0.873947988202442	0.791904296551762	-0.0120361698491562	0.992505915150193	0.998601576354727	0.999945204826384
Halobacteria	0.657375717118789	0.780961451608926	0.89248317773958	-0.00798202341494689	0.992505915150193	0.998601576354727	0.999945204826384
Hydrogenophilalia	0.606161162959804	0.0134639947470666	0.0159927964139216	0.0106977976763035	0.992505915150193	0.998601576354727	0.999945204826384
Ignavibacteria	0.330923755058419	0.606493852860751	0.553586509707981	-0.01721984189664	0.992505915150193	0.998601576354727	0.999945204826384
Kiritimatiellae	0.838028684956432	0.518405219194206	0.594123754618491	-0.00444413195440781	0.992505915150193	0.998601576354727	0.999945204826384
Ktedonobacteria	0.694599599561961	0.661045098379968	0.58493510394814	-0.00798685481542406	0.992505915150193	0.998601576354727	0.999945204826384
Lentisphaeria	0.204037459518507	0.39154687418731	0.293743433372357	-0.0355607046802742	0.992505915150193	0.998601576354727	0.999945204826384
Leotiomycetes	0.244798251014269	0.757058496639015	0.699239564919178	-0.0189085074205964	0.992505915150193	0.998601576354727	0.999945204826384
Limnochordia	0.630076130022621	0.923879533507111	0.991858429726161	-0.00953631671194353	0.992505915150193	0.998601576354727	0.999945204826384
Malasseziomycetes	0.709275807469714	0.280250992211023	0.346071380214666	-0.00870656169482897	0.992505915150193	0.998601576354727	0.999945204826384
Methanobacteria	0.915745327036775	0.313370499423671	0.413543767853841	-0.00418470288472778	0.992505915150193	0.998601576354727	0.999945204826384
Methanococci	0.348338008520013	0.166553576164498	0.17268790409447	-0.015754286658161	0.992505915150193	0.998601576354727	0.999945204826384
Methanomicrobia	0.56415931560854	0.650094274907391	0.595900626514823	-0.00769676729351192	0.992505915150193	0.998601576354727	0.999945204826384
Methanopyri	0.878715430216731	0.316765753108681	0.444623863231049	-0.0038316862364554	0.992505915150193	0.998601576354727	0.999945204826384
Methylacidiphilae	0.285147945109789	0.472156704572623	0.376535498046438	-0.0210161482813878	0.992505915150193	0.998601576354727	0.999945204826384
Mollicutes	0.585845357118507	0.347698124472956	0.398817967162935	-0.00958459921052505	0.992505915150193	0.998601576354727	0.999945204826384
Negativicutes	0.0139567979416492	0.240557472556433	0.231132586513998	-0.0683224498708741	0.992505915150193	0.998601576354727	0.999945204826384
Nitriliruptoria	0.610467991958965	0.902895205428055	0.991129352199687	-0.0111755404869063	0.992505915150193	0.998601576354727	0.999945204826384
Nitrososphaeria	0.685167518874686	0.617805928850825	0.617319073538111	-0.0068136338925508	0.992505915150193	0.998601576354727	0.999945204826384
Nitrospira	0.773154884361087	0.910284739174502	0.982014017435343	-0.00424143578484325	0.992505915150193	0.998601576354727	0.999945204826384
Oligoflexia	0.349160935949701	0.472822670490843	0.429502539936551	-0.0130218808975131	0.992505915150193	0.998601576354727	0.999945204826384
Opitutae	0.751828454946518	0.705917814237862	0.768598821636317	-0.00589486925838984	0.992505915150193	0.998601576354727	0.999945204826384
Phycisphaerae	0.909595300145284	0.658891402611115	0.733045294810215	0.00182042805972185	0.992505915150193	0.998601576354727	0.999945204826384
Planctomycetia	0.864390422934923	0.923353387908795	0.981549116205911	-0.0028678646390285	0.992505915150193	0.998601576354727	0.999945204826384
Rubrobacteria	0.55897283005619	0.933726106719285	0.967140893694813	-0.0121152407822517	0.992505915150193	0.998601576354727	0.999945204826384
Saccharomycetes	0.571945384307926	0.100824662899564	0.0948264644468334	-0.00902525132773202	0.992505915150193	0.998601576354727	0.999945204826384
Saprospiria	0.755428969949069	0.553814571076132	0.516031313556843	-0.00558536546444958	0.992505915150193	0.998601576354727	0.999945204826384
Schizosaccharomycetes	0.892921460629411	0.91752335502012	0.935498092308889	-0.00256687470980754	0.992505915150193	0.998601576354727	0.999945204826384
Sordariomycetes	0.558094768370284	0.745032146705136	0.664420205648621	-0.00794588022137527	0.992505915150193	0.998601576354727	0.999945204826384
Sphingobacteriia	0.852824851972968	0.271787540870731	0.310043451274404	-0.00216705921864093	0.992505915150193	0.998601576354727	0.999945204826384
Spirochaetia	0.722846182961251	0.952482251112885	0.980168276647725	-0.00491711131447354	0.992505915150193	0.998601576354727	0.999945204826384
Synergistia	0.643026548246605	0.731723964384403	0.722666715862126	-0.00923846623417793	0.992505915150193	0.998601576354727	0.999945204826384
Tepidiformia	0.329779730783986	0.70862916365007	0.523373680855342	-0.0196083846537201	0.992505915150193	0.998601576354727	0.999945204826384
Thermococci	0.974782595236797	0.612043514147216	0.657881610910901	0.000472921916409501	0.992505915150193	0.998601576354727	0.999945204826384
Thermodesulfobacteria	0.715180667035834	0.597002631630842	0.600140974031962	0.00567398701206255	0.992505915150193	0.998601576354727	0.999945204826384
Thermoleophilia	0.934066312624545	0.610465688955196	0.711805543622704	-0.00190493118219752	0.992505915150193	0.998601576354727	0.999945204826384
Thermomicrobia	0.801124868634878	0.998601576354727	0.969896354662712	-0.00577608088836859	0.992505915150193	0.998601576354727	0.999945204826384
Thermoplasmata	0.715850038086816	0.942403046850105	0.865308520841609	-0.00668285751557806	0.992505915150193	0.998601576354727	0.999945204826384
Thermoprotei	0.171077861724416	0.144305075013303	0.121923305281817	-0.0195202255172723	0.992505915150193	0.998601576354727	0.999945204826384
Thermotogae	0.60819866642778	0.648694428372697	0.668386124116862	-0.00742227940180744	0.992505915150193	0.998601576354727	0.999945204826384
Tissierellia	0.796005339289011	0.860149899942968	0.894469932391707	-0.00385037965964908	0.992505915150193	0.998601576354727	0.999945204826384
Tremellomycetes	0.573553552327345	0.91340055307224	0.888958442823879	-0.00949426092267745	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Acidobacteria Phylum	0.363262891925351	0.288395510784595	0.237960151853676	-0.0243814305235135	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Actinobacteria Phylum	0.923874634486078	0.995686318691161	0.913624801365738	0.00213556049742734	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Armatimonadetes Phylum	0.621544286027077	0.594033591539692	0.689392681486077	-0.00903367673119443	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Ascomycota Phylum	0.232287686673709	0.0427369244837012	0.026535092982028	-0.0279387571631421	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Bacteroidetes Phylum	0.703729553674155	0.311277561323187	0.371608898224398	-0.00707915873888442	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Balneolaeota Phylum	0.777150658351014	0.752548826856255	0.792525008815911	0.00566393829161515	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Candidatus Bipolaricaulota Phylum	0.962579619421629	0.975100603612957	0.979342914134313	-0.00114868058240062	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Candidatus Cloacimonetes Phylum	0.595901020389778	0.563234330580784	0.59664617356906	-0.0113265589597265	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Candidatus Gracilibacteria Phylum	0.348616986272032	0.526072611335007	0.563134846360546	-0.0244427312843559	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Candidatus Saccharibacteria Phylum	0.631762952304991	0.977739467505784	0.971382283721718	0.0092313333441865	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Cyanobacteria Phylum	0.554031813739146	0.496214827604301	0.458462873936693	-0.00778083204568138	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Elusimicrobia Phylum	0.969470575766241	0.410253050898508	0.373088297566964	-0.000703043941348336	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Euryarchaeota Phylum	0.98380178734601	0.841178162447689	0.859145966305934	0.00037892191801287	0.99266486651129	0.998601576354727	0.999945204826384
Unclassified Firmicutes Phylum	0.82176670445759	0.955549479352972	0.999945204826384	-0.00266620813750667	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Kiritimatiellaeota Phylum	0.439818561187908	0.978283162831252	0.832834590634871	-0.0135849251477985	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Microsporidia Phylum	0.382144692422323	0.663313798687865	0.863528869057711	-0.0174580672688857	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Planctomycetes Phylum	0.754393207028932	0.953506784658919	0.885369774523162	-0.00485828668994806	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Proteobacteria Phylum	0.678650763413473	0.874635174014343	0.937680910224272	-0.0067302675303049	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Tenericutes Phylum	0.934794423004455	0.807106093945269	0.958445011797967	0.00158243049300343	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Thaumarchaeota Phylum	0.826054399330294	0.752592402592842	0.853648417943638	0.00369474985384075	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified Verrucomicrobia Phylum	0.628225698292243	0.817922411553884	0.828832390446357	-0.0092263427030761	0.992505915150193	0.998601576354727	0.999945204826384
Unclassified candidate division Zixibacteria Phylum	0.83752812555627	0.681488000148627	0.733013060034	-0.00412697074395447	0.992505915150193	0.998601576354727	0.999945204826384
Ustilaginomycetes	0.502193753235843	0.951268103732003	0.937080466760123	0.01135965170369	0.992505915150193	0.998601576354727	0.999945204826384
Verrucomicrobiae	0.169973371085764	0.0506786019715681	0.0684587074618779	-0.0665328998953069	0.992505915150193	0.998601576354727	0.999945204826384
Vicinamibacteria	0.437607030590639	0.976475517207322	0.831450424370735	-0.0157000070835641	0.992505915150193	0.998601576354727	0.999945204826384
Zetaproteobacteria	0.380268157869009	0.252183157986137	0.304524418872924	0.0170102163280119	0.992505915150193	0.998601576354727	0.999945204826384
