p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methanopyri	0.203900459925034	0.768388705271581	0.763617246015298	-0.0189051694314835	0.968519908395281	0.993342811889161	0.992308948756822
Methylacidiphilae	0.838973371357904	0.69772297029843	0.759227985796003	-0.00241041369284619	0.979575609151701	0.993342811889161	0.992308948756822
Mollicutes	0.380266728726349	0.445640469948028	0.44351651216674	-0.0107596640192607	0.968519908395281	0.993342811889161	0.992308948756822
Negativicutes	0.0043156252736018	0.808760465792339	0.803360940710049	-0.0617042330864035	0.394613123136986	0.993342811889161	0.992308948756822
Nitriliruptoria	0.870783851082752	0.504099047981459	0.444931051712359	-0.00217488290200209	0.979575609151701	0.993342811889161	0.992308948756822
Nitrososphaeria	0.86569714124456	0.759879782243512	0.736253648729137	0.00191164440799052	0.979575609151701	0.993342811889161	0.992308948756822
Nitrospira	0.340529824359842	0.413168830518744	0.483461557379462	-0.00933924550295164	0.968519908395281	0.993342811889161	0.992308948756822
Oligoflexia	0.248987515232109	0.76183806145784	0.957449090992347	-0.010478810510116	0.968519908395281	0.993342811889161	0.992308948756822
Opitutae	0.902452119971237	0.737523140140629	0.623830367554299	0.00131746725346956	0.981307159580374	0.993342811889161	0.992308948756822
Phycisphaerae	0.505550274745479	0.786634887657135	0.820261073391496	-0.0070529565437029	0.979575609151701	0.993342811889161	0.992308948756822
Planctomycetia	0.882518996532291	0.922314085232497	0.865827104335568	0.00152885731472666	0.979575609151701	0.993342811889161	0.992308948756822
Rubrobacteria	0.373355999844941	0.825060378549031	0.965178350338395	0.0104860801127869	0.968519908395281	0.993342811889161	0.992308948756822
Saccharomycetes	0.387838445902995	0.392332813230198	0.21857540240665	-0.00877923908437435	0.968519908395281	0.993342811889161	0.992308948756822
Saprospiria	0.103456025015496	0.786287483452907	0.542588167164315	-0.0170152816141339	0.968519908395281	0.993342811889161	0.992308948756822
Schizosaccharomycetes	0.25199739765256	0.809104606058927	0.764234632295835	-0.0144402633336256	0.968519908395281	0.993342811889161	0.992308948756822
Sordariomycetes	0.525805320739749	0.832129038309394	0.947131167391377	-0.00544831427951315	0.979575609151701	0.993342811889161	0.992308948756822
Sphingobacteriia	0.0293521438098765	0.319685144174297	0.506949237957688	-0.0164709605682595	0.821860026676542	0.993342811889161	0.992308948756822
Spirochaetia	0.614158640690508	0.809429608852952	0.801205778904723	-0.00442660479596905	0.979575609151701	0.993342811889161	0.992308948756822
Synergistia	0.316438933310028	0.539588546350418	0.630980656419693	-0.0139656173155433	0.968519908395281	0.993342811889161	0.992308948756822
Tepidiformia	0.610788651896311	0.620888806147257	0.846180031764685	-0.00646381972007234	0.979575609151701	0.993342811889161	0.992308948756822
Thermococci	0.720419515543338	0.899306476207299	0.935918744726402	-0.00321762579358345	0.979575609151701	0.993342811889161	0.992308948756822
Thermodesulfobacteria	0.2559500730493	0.982762999969051	0.984344406933473	-0.010837084481339	0.968519908395281	0.993342811889161	0.992308948756822
Thermoleophilia	0.374107287134221	0.988742950735301	0.86416477813481	0.0120241140086296	0.968519908395281	0.993342811889161	0.992308948756822
Thermomicrobia	0.389023919297788	0.837917712179755	0.908357687104596	0.0105034706518749	0.968519908395281	0.993342811889161	0.992308948756822
Thermoplasmata	0.617545254877887	0.755001381469935	0.890455008783749	-0.00528560090809297	0.979575609151701	0.993342811889161	0.992308948756822
Thermoprotei	0.627907947135728	0.717555821642677	0.591127500097081	-0.00416896281541889	0.979575609151701	0.993342811889161	0.992308948756822
Thermotogae	0.213265676546253	0.572415209014369	0.487417049589947	-0.012271557753476	0.968519908395281	0.993342811889161	0.992308948756822
Tissierellia	0.389137463194533	0.53871708339264	0.530882505189319	-0.00810209154746962	0.968519908395281	0.993342811889161	0.992308948756822
Tremellomycetes	0.578747918497829	0.791417334043348	0.714534990864592	-0.00594596595321727	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Acidobacteria Phylum	0.20127074032807	0.493958384435079	0.24107208745978	-0.0227136839350613	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Actinobacteria Phylum	0.101837955048254	0.738887048026586	0.857515531389184	0.0218696870489068	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Armatimonadetes Phylum	0.765329971952546	0.781734373061255	0.636866071028689	0.00314731781386529	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Ascomycota Phylum	0.339684138382096	0.151084059509829	0.386694319515982	-0.0150730217290362	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Bacteroidetes Phylum	0.0586298863432389	0.222188717202657	0.35484384813954	-0.0233379809861115	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Balneolaeota Phylum	0.140035507616333	0.188810755599178	0.239793618592793	-0.0165442787402169	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Candidatus Bipolaricaulota Phylum	0.886930284643602	0.328953149061302	0.449718117040529	-0.00183164422057704	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Candidatus Cloacimonetes Phylum	0.00704666291316046	0.505375626542611	0.638848562491145	-0.0371251086314655	0.394613123136986	0.993342811889161	0.992308948756822
Unclassified Candidatus Gracilibacteria Phylum	0.946446489377325	0.691242382186879	0.562153565910727	0.00115287956310424	0.990672960843555	0.993342811889161	0.992308948756822
Unclassified Candidatus Saccharibacteria Phylum	0.857218344737256	0.273920596907561	0.230581249749121	-0.0022533085809744	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Cyanobacteria Phylum	0.494327071946393	0.848799720983805	0.713326444170148	-0.00584854135749712	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Elusimicrobia Phylum	0.714948962159333	0.461333713847564	0.337630826453818	-0.00462358124666791	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Euryarchaeota Phylum	0.592046458794925	0.806512918320332	0.928519725870112	0.00673923859656282	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Firmicutes Phylum	0.275506031877943	0.856757756705791	0.783219806460651	-0.00883484814941831	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Kiritimatiellaeota Phylum	0.781120964504661	0.792368728068009	0.793772233177045	-0.00288351539844279	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Microsporidia Phylum	0.112384704462268	0.297598788500195	0.232363163038949	-0.0193439118246681	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Planctomycetes Phylum	0.67744847032479	0.726758563478018	0.775450860224617	-0.00417984445304032	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Proteobacteria Phylum	0.717602999336004	0.769305460721534	0.746269294300713	-0.00380630287597705	0.979575609151701	0.993342811889161	0.992308948756822
Unclassified Tenericutes Phylum	0.294710151120423	0.815244335842037	0.745182597584576	-0.0138108066599505	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Thaumarchaeota Phylum	0.0616112188543046	0.940446011733139	0.876899176708973	-0.0200575282810382	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified Verrucomicrobia Phylum	0.368659143129137	0.752652576333121	0.649791152544218	-0.0103331531072748	0.968519908395281	0.993342811889161	0.992308948756822
Unclassified candidate division Zixibacteria Phylum	0.256968290446154	0.419693642839777	0.435431715931369	-0.0125680995742199	0.968519908395281	0.993342811889161	0.992308948756822
Ustilaginomycetes	0.930673903160238	0.941897366656363	0.992308948756822	0.000949900101202292	0.988258314177856	0.993342811889161	0.992308948756822
Verrucomicrobiae	0.107405470753045	0.848775121106019	0.981163690096205	-0.0575560542664955	0.968519908395281	0.993342811889161	0.992308948756822
Vicinamibacteria	0.978816544513052	0.958209699483169	0.844732628727912	-0.000328761105545773	0.993787913015371	0.993342811889161	0.992308948756822
Zetaproteobacteria	0.797516827507942	0.231763905842047	0.273632046849415	-0.002654394587245	0.979575609151701	0.993342811889161	0.992308948756822
