p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Flavobacteriia	0.0219975069977128	0.689619686646118	0.921384529255496	-0.0152476128205168	0.380940867880716	0.99684881521282	0.996365557864187
Fusobacteriia	0.130366555057634	0.956861909645378	0.874566888495275	-0.01322143065577	0.385308063583464	0.99684881521282	0.996365557864187
Gammaproteobacteria	0.559007700156982	0.380382504898472	0.736967855880481	-0.00475538668482028	0.666051727846616	0.99684881521282	0.996365557864187
Gemmatimonadetes	0.243112080415651	0.467379769590088	0.587144726595701	-0.0119536856039288	0.412553833432621	0.99684881521282	0.996365557864187
Gloeobacteria	0.153532259116333	0.563685348715699	0.700437928936028	-0.0153299236079269	0.385308063583464	0.99684881521282	0.996365557864187
Halobacteria	0.437521033550153	0.359934702650592	0.398978900286543	-0.00723223175160917	0.560940435143943	0.99684881521282	0.996365557864187
Hydrogenophilalia	0.0815689583399693	0.618935002646142	0.474434637954184	-0.0191816396342264	0.380940867880716	0.99684881521282	0.996365557864187
Ignavibacteria	0.0398332769475124	0.0562017470371257	0.0842617228575727	-0.0184840588001848	0.380940867880716	0.99684881521282	0.996365557864187
Kiritimatiellae	0.350648614260121	0.0775847083561273	0.0570179400945745	-0.0108875950412254	0.497122086039665	0.99684881521282	0.996365557864187
Ktedonobacteria	0.204223562992157	0.474883878420068	0.602702419908758	-0.0127651158774682	0.394513968732282	0.99684881521282	0.996365557864187
Lentisphaeria	0.00491107869048889	0.0126565671634769	0.0389302843691461	-0.0436053667367159	0.17575320035952	0.99684881521282	0.996365557864187
Leotiomycetes	0.177781190668142	0.705849037161235	0.798211844313544	-0.0111780917575603	0.385308063583464	0.99684881521282	0.996365557864187
Limnochordia	0.292175929287611	0.647485240066784	0.705790353468665	-0.0110820037914694	0.444396156205461	0.99684881521282	0.996365557864187
Malasseziomycetes	0.489143882150318	0.749599116676746	0.719998945270485	-0.0079357168196471	0.608712386675951	0.99684881521282	0.996365557864187
Methanobacteria	0.920610041728782	0.817299934504574	0.968787152363444	0.0025200352110196	0.945947932785537	0.99684881521282	0.996365557864187
Methanococci	0.279134171696038	0.508913646756312	0.391378175794387	-0.00989713699869105	0.440324327182482	0.99684881521282	0.996365557864187
Methanomicrobia	0.187084985345153	0.637670168589265	0.822049380149676	-0.00923561016588454	0.385308063583464	0.99684881521282	0.996365557864187
Methanopyri	0.073985236948808	0.608575062701729	0.592613350801356	-0.020577781209973	0.380940867880716	0.99684881521282	0.996365557864187
Methylacidiphilae	0.335977953731456	0.633147371466518	0.78462613846148	-0.00896036289825538	0.482429882281065	0.99684881521282	0.996365557864187
Mollicutes	0.169454169366299	0.44780839613182	0.417092722204256	-0.0127121721158139	0.385308063583464	0.99684881521282	0.996365557864187
Negativicutes	0.00585028013713823	0.722300888909229	0.944498879073186	-0.0493597838250171	0.17575320035952	0.99684881521282	0.996365557864187
Nitriliruptoria	0.234286930681603	0.315375646920148	0.324409651770284	-0.0128579484037579	0.403694403635992	0.99684881521282	0.996365557864187
Nitrososphaeria	0.56680050852039	0.679298811457188	0.749903303655862	-0.00534210613473005	0.668055085372174	0.99684881521282	0.996365557864187
Nitrospira	0.0856760386929129	0.204884488181867	0.273360224984477	-0.0131949982296926	0.380940867880716	0.99684881521282	0.996365557864187
Oligoflexia	0.0891426773053317	0.627577257491912	0.87918224884303	-0.0122127147841598	0.380940867880716	0.99684881521282	0.996365557864187
Opitutae	0.381037161641386	0.484740142608698	0.475678853969149	-0.00820941247992706	0.520441001266284	0.99684881521282	0.996365557864187
Phycisphaerae	0.0914212630207049	0.476552625364287	0.57136492909227	-0.0140107947919239	0.380940867880716	0.99684881521282	0.996365557864187
Planctomycetia	0.287293975406579	0.493049503469749	0.553588409924761	-0.00918873796332652	0.444396156205461	0.99684881521282	0.996365557864187
Rubrobacteria	0.85385490893891	0.745785945958462	0.66733807814109	-0.00188822419663751	0.902186318878849	0.99684881521282	0.996365557864187
Saccharomycetes	0.18041392854416	0.526232859616214	0.25271098852207	-0.0109360261980629	0.385308063583464	0.99684881521282	0.996365557864187
Saprospiria	0.0543614833976213	0.824098335129193	0.86985777196122	-0.0160170681553643	0.380940867880716	0.99684881521282	0.996365557864187
Schizosaccharomycetes	0.056953635083171	0.869559774907106	0.781486353356522	-0.0179588380855039	0.380940867880716	0.99684881521282	0.996365557864187
Sordariomycetes	0.132682092617178	0.587331413366172	0.789097330662814	-0.0104012547592478	0.385308063583464	0.99684881521282	0.996365557864187
Sphingobacteriia	0.00627690001283999	0.1492613931222	0.27833683996652	-0.0161806297465461	0.17575320035952	0.99684881521282	0.996365557864187
Spirochaetia	0.201241159953734	0.964696208310282	0.870682007970405	-0.00899937198502339	0.394513968732282	0.99684881521282	0.996365557864187
Synergistia	0.0851903436322133	0.78139800692093	0.851582719984342	-0.0190111047049236	0.380940867880716	0.99684881521282	0.996365557864187
Tepidiformia	0.159496096331516	0.418660416583638	0.751626611061331	-0.0152517564728638	0.385308063583464	0.99684881521282	0.996365557864187
Thermococci	0.228823768706964	0.805035785141831	0.845901521580425	-0.00869749762726139	0.403694403635992	0.99684881521282	0.996365557864187
Thermodesulfobacteria	0.137641422362574	0.961076573959241	0.996365557864187	-0.0107734010135257	0.385308063583464	0.99684881521282	0.996365557864187
Thermoleophilia	0.730780999007337	0.518308268264116	0.54633323443434	-0.00403364865044475	0.802426194988448	0.99684881521282	0.996365557864187
Thermomicrobia	0.520488895825331	0.464782126090369	0.393185934718183	-0.00678702839821124	0.63363865578736	0.99684881521282	0.996365557864187
Thermoplasmata	0.106335444743854	0.435918080519526	0.666131899399134	-0.0141339587365127	0.385308063583464	0.99684881521282	0.996365557864187
Thermoprotei	0.355835251110436	0.823394973627527	0.618885494799363	-0.00636858235322446	0.498169351554611	0.99684881521282	0.996365557864187
Thermotogae	0.092690676643476	0.578189349393931	0.450184873597507	-0.0130595046664783	0.380940867880716	0.99684881521282	0.996365557864187
Tissierellia	0.132729120385023	0.506641643805723	0.537155897571549	-0.0111098469005149	0.385308063583464	0.99684881521282	0.996365557864187
Tremellomycetes	0.618278904037243	0.633501195229834	0.566450869812668	-0.00428795873457438	0.699467042951224	0.99684881521282	0.996365557864187
Unclassified Acidobacteria Phylum	0.189213781224022	0.502373811690683	0.20214325717659	-0.0201126848925815	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified Actinobacteria Phylum	0.797618384574716	0.979047943512591	0.884415004518366	0.00283461290008071	0.858973644926617	0.99684881521282	0.996365557864187
Unclassified Armatimonadetes Phylum	0.423110993418296	0.452855465310053	0.417735728889455	-0.00698073073241497	0.551688414964852	0.99684881521282	0.996365557864187
Unclassified Ascomycota Phylum	0.334759696452345	0.207394865802215	0.513467318320223	-0.0116534639611643	0.482429882281065	0.99684881521282	0.996365557864187
Unclassified Bacteroidetes Phylum	0.0271852285900647	0.078809503542601	0.125532223912584	-0.0205920163980243	0.380940867880716	0.99684881521282	0.996365557864187
Unclassified Balneolaeota Phylum	0.0373944641330774	0.149378725521314	0.201414120368845	-0.0181679545916137	0.380940867880716	0.99684881521282	0.996365557864187
Unclassified Candidatus Bipolaricaulota Phylum	0.401883304380763	0.835661262738464	0.979397066257745	-0.00879904293276169	0.542300362537898	0.99684881521282	0.996365557864187
Unclassified Candidatus Cloacimonetes Phylum	0.000744448620764626	0.313445547153268	0.394485791694281	-0.034184530294318	0.0833782455256381	0.99684881521282	0.996365557864187
Unclassified Candidatus Gracilibacteria Phylum	0.710511303873034	0.972115083623545	0.943684108267096	-0.005249129083068	0.787893723106731	0.99684881521282	0.996365557864187
Unclassified Candidatus Saccharibacteria Phylum	0.335691486283944	0.214397714646947	0.20234821421294	-0.00960086863170432	0.482429882281065	0.99684881521282	0.996365557864187
Unclassified Cyanobacteria Phylum	0.145494274506675	0.933120701857866	0.823121256767425	-0.0100696403919188	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified Elusimicrobia Phylum	0.547768040675014	0.511421715038291	0.344021961516475	-0.00577125412997505	0.659677640382813	0.99684881521282	0.996365557864187
Unclassified Euryarchaeota Phylum	0.885387870376075	0.795689636443406	0.72648021650552	-0.00157417091884676	0.918180013723337	0.99684881521282	0.996365557864187
Unclassified Firmicutes Phylum	0.0576680050600854	0.8700066496288	0.979750807486466	-0.0119812764451555	0.380940867880716	0.99684881521282	0.996365557864187
Unclassified Kiritimatiellaeota Phylum	0.21161203489063	0.771358002906556	0.841246223921936	-0.010231660067127	0.395369441944183	0.99684881521282	0.996365557864187
Unclassified Microsporidia Phylum	0.0563042477448853	0.134289462957195	0.0801378371271101	-0.0180876431113877	0.380940867880716	0.99684881521282	0.996365557864187
Unclassified Planctomycetes Phylum	0.169586263375034	0.396853474524818	0.510827303900733	-0.0114249892964758	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified Proteobacteria Phylum	0.186688255829591	0.482254782649126	0.535047600519535	-0.0114060992792981	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified Tenericutes Phylum	0.114081110430731	0.851501875414441	0.789652485377896	-0.0159923254015275	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified Thaumarchaeota Phylum	0.0265146125808516	0.853473413813062	0.921965799182513	-0.0183167128805097	0.380940867880716	0.99684881521282	0.996365557864187
Unclassified Verrucomicrobia Phylum	0.176033343430181	0.572181996272182	0.475628230882514	-0.0121331032145708	0.385308063583464	0.99684881521282	0.996365557864187
Unclassified candidate division Zixibacteria Phylum	0.226950519403453	0.565923734382985	0.582892494545118	-0.0119577392026161	0.403694403635992	0.99684881521282	0.996365557864187
Ustilaginomycetes	0.310405220580647	0.565814391037878	0.591170114889766	-0.00903940111727652	0.463538462733767	0.99684881521282	0.996365557864187
Verrucomicrobiae	0.0771446651232193	0.528013657261285	0.624197202420107	-0.0483942768049483	0.380940867880716	0.99684881521282	0.996365557864187
Vicinamibacteria	0.211805058184384	0.550906608922059	0.797411548458252	-0.0129745225695987	0.395369441944183	0.99684881521282	0.996365557864187
Zetaproteobacteria	0.374644013884301	0.224585494237807	0.309880250618146	-0.00782643843097889	0.518026290802985	0.99684881521282	0.996365557864187
